type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,917900,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275248764,0,83,0,128,1,"[83,-80,4,0,0,14,1,13,1,12,2,10,2,9,2,7,2,6,2,4,2,3,1,2,0,0,-1,-1,-2,-1,-3,-2,-4,-2,-5,-2,-6,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-6,0,-6,1,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,4,2,6,3,7,3,8,3,9,3,10,3,10,3,11,3,12,3,12,2,12,2,12,2,12,1,12,1,12,0,12,0,12,0,13,-1,13,-1,14,-1,14,-1,15,-1,15,-1,15]"
CSI_DATA,917902,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275258554,0,83,0,128,1,"[83,-80,4,0,3,-14,2,-14,1,-13,1,-11,0,-10,-1,-8,-1,-7,-1,-6,-1,-5,-1,-3,0,-2,0,0,1,1,2,1,3,2,4,2,4,2,5,2,5,2,6,2,6,1,6,1,5,0,5,0,4,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-5,-2,-6,-2,-7,-2,-9,-1,-9,-1,-10,-1,-11,-1,-12,0,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,3,-13,4,-13,4,-13,4,-14,5,-14,5,-14,5,-14,5,-15]"
CSI_DATA,917904,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275268434,0,83,0,128,1,"[83,-80,4,0,5,-38,3,-36,1,-33,-1,-30,-2,-26,-4,-22,-5,-18,-5,-15,-5,-11,-4,-7,-2,-3,0,1,2,3,4,5,7,6,9,8,12,8,13,7,14,6,15,6,16,5,15,3,15,2,14,0,13,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-9,-7,-12,-7,-15,-6,-18,-7,-21,-7,-24,-7,-26,-7,-28,-6,-30,-5,-32,-5,-34,-4,-34,-3,-35,-2,-35,-1,-34,0,-34,1,-34,3,-35,4,-35,5,-35,6,-35,7,-37,8,-38,9,-39,9,-40,8,-41]"
CSI_DATA,917906,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275278553,0,83,0,128,1,"[83,-80,4,0,-4,-14,-4,-13,-4,-12,-4,-10,-5,-9,-4,-7,-4,-6,-4,-5,-3,-4,-2,-3,-1,-1,0,0,1,0,2,0,3,0,4,1,5,0,5,0,6,-1,6,-1,6,-1,5,-2,5,-2,4,-3,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-4,-4,-5,-5,-6,-5,-7,-5,-8,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-2,-14,-2,-15,-2,-15,-2,-15,-3,-15]"
CSI_DATA,917908,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275288433,0,83,0,128,1,"[83,-80,4,0,-14,-5,-13,-4,-12,-4,-11,-3,-10,-2,-9,-1,-7,-1,-6,0,-4,0,-3,0,-2,-1,0,-1,1,-2,2,-3,2,-3,3,-4,3,-5,3,-5,3,-6,2,-6,2,-6,1,-6,1,-6,0,-6,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-5,1,-6,1,-7,0,-8,0,-9,0,-10,-1,-11,-1,-12,-1,-12,-1,-12,-2,-13,-2,-13,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-7,-14,-7,-14,-7,-14,-7]"
CSI_DATA,917910,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275298548,0,83,0,128,1,"[83,-80,4,0,38,-1,35,-3,32,-4,29,-5,25,-7,21,-7,17,-7,12,-7,8,-7,5,-5,2,-3,-1,0,-3,3,-5,6,-6,8,-6,11,-7,12,-7,14,-6,15,-4,16,-3,17,-1,16,0,15,1,14,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-9,10,-9,13,-10,16,-10,19,-10,22,-10,24,-10,26,-11,28,-11,30,-11,31,-10,32,-9,32,-8,33,-7,33,-6,33,-6,33,-5,34,-3,34,-2,35,0,36,1,37,1,38,2,40,3,41,2,40,2]"
CSI_DATA,917912,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275308481,0,83,0,128,1,"[83,-80,4,0,-14,5,-13,5,-11,5,-9,5,-8,5,-7,5,-5,4,-4,3,-3,2,-2,1,-1,0,-1,-1,-1,-2,0,-3,-1,-4,-1,-5,-1,-6,-2,-6,-2,-6,-2,-7,-3,-7,-4,-6,-4,-5,-4,-5,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,4,-6,4,-7,4,-8,5,-9,5,-9,5,-10,5,-11,6,-11,6,-11,5,-12,5,-12,5,-12,4,-12,4,-12,4,-12,4,-13,3,-13,3,-13,3,-14,3,-14,3,-15,3,-15,3,-15,3]"
CSI_DATA,917914,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275318640,0,83,0,128,1,"[83,-80,4,0,11,-9,10,-9,9,-8,7,-8,6,-7,5,-7,3,-6,2,-5,1,-4,0,-3,0,-2,0,0,0,1,0,2,0,3,1,4,1,5,1,5,2,5,3,5,3,5,3,4,4,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-5,2,-6,3,-7,4,-7,5,-8,5,-8,6,-9,7,-9,7,-9,8,-10,8,-9,8,-9,8,-9,9,-9,9,-8,9,-8,9,-8,10,-8,10,-7,11,-7,11,-7,12,-7,12,-7,13,-8,12,-8]"
CSI_DATA,917916,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275331567,0,83,0,128,1,"[83,-80,4,0,-16,2,-15,3,-13,3,-12,3,-10,3,-8,3,-7,3,-5,3,-4,2,-2,1,-2,0,-1,-1,0,-2,1,-3,1,-4,1,-5,1,-6,1,-7,0,-7,0,-7,-1,-7,-2,-7,-2,-7,-2,-6,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,4,-6,4,-8,4,-9,4,-10,5,-10,5,-11,5,-12,5,-13,5,-13,5,-13,5,-13,4,-13,4,-13,3,-13,3,-14,3,-14,2,-14,2,-15,1,-15,1,-16,1,-16,1,-17,1,-17,1]"
CSI_DATA,917918,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275338444,0,83,0,128,1,"[83,-80,4,0,-4,13,-3,12,-2,11,-1,10,-1,9,0,7,0,6,1,5,1,3,0,2,-1,1,-1,-1,-2,-2,-3,-2,-4,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-2,-7,-2,-6,-2,-6,-1,-6,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,1,5,0,6,0,7,0,8,0,9,0,10,0,11,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,12,-5,13,-5,13,-5,14,-5,14,-5,14]"
CSI_DATA,917920,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275348760,0,83,0,128,1,"[83,-80,4,0,-13,7,-12,7,-10,7,-9,6,-7,6,-6,6,-5,5,-3,4,-2,3,-2,2,-1,0,-1,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-2,-6,-3,-6,-4,-6,-4,-6,-5,-5,-5,-5,-4,-4,-4,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,4,-4,4,-5,5,-6,6,-7,6,-7,7,-8,7,-9,7,-10,8,-10,8,-10,8,-11,7,-11,7,-11,7,-11,6,-11,6,-12,6,-12,6,-12,5,-13,5,-13,5,-14,6,-14,6,-14,6,-14,6]"
CSI_DATA,917922,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275358488,0,83,0,128,1,"[83,-80,4,0,-26,-24,-25,-21,-24,-19,-23,-15,-21,-12,-19,-9,-16,-7,-13,-5,-9,-3,-6,-2,-3,-1,0,0,3,-1,6,-3,9,-4,10,-5,12,-6,13,-8,13,-9,12,-10,11,-11,10,-11,8,-11,7,-11,6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-13,-2,-15,-3,-17,-5,-19,-7,-21,-9,-23,-10,-25,-11,-26,-13,-27,-14,-27,-15,-27,-16,-27,-17,-26,-18,-26,-18,-25,-19,-24,-20,-24,-21,-24,-22,-24,-23,-23,-24,-23,-26,-24,-27,-25,-28,-26,-28,-26,-28]"
CSI_DATA,917924,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275368502,0,83,0,128,1,"[83,-80,4,0,3,-14,2,-13,1,-12,1,-11,0,-10,-1,-8,-1,-7,-1,-6,-1,-5,-1,-3,-1,-2,0,0,1,1,1,1,2,2,3,2,4,2,5,2,5,2,5,2,6,1,5,1,5,0,5,0,4,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-5,-2,-6,-1,-7,-1,-8,-1,-9,-1,-10,-1,-11,0,-12,0,-12,0,-13,0,-13,1,-13,1,-13,1,-13,2,-13,2,-13,3,-13,3,-13,4,-13,4,-13,4,-13,5,-14,5,-14,5,-14,5,-15]"
CSI_DATA,917926,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275378490,0,83,0,128,1,"[83,-80,4,0,-1,13,0,13,1,11,1,10,2,8,2,7,2,6,2,4,1,3,1,2,0,0,-1,-1,-2,-2,-3,-2,-4,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-1,-7,-1,-7,0,-6,0,-6,1,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,5,2,6,2,7,3,8,3,9,3,9,3,10,3,11,2,12,2,12,2,12,1,12,1,12,0,12,0,12,0,12,-1,12,-1,12,-1,12,-2,13,-2,14,-2,14,-2,14,-2,14]"
CSI_DATA,917928,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275388667,0,83,0,128,1,"[83,-80,4,0,9,36,10,33,11,30,11,26,11,22,11,18,10,15,9,11,7,8,5,4,2,1,-1,-1,-4,-3,-7,-3,-10,-4,-13,-4,-15,-4,-16,-2,-17,-1,-18,0,-17,1,-17,2,-16,3,-14,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,5,10,7,11,9,13,12,14,15,16,18,17,20,17,22,17,25,17,26,17,27,17,28,16,29,15,29,14,30,13,30,12,31,10,32,10,32,8,33,8,34,7,36,6,38,6,39,7,40,8,40]"
CSI_DATA,917930,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275399591,0,83,0,128,1,"[83,-80,4,0,-15,0,-14,0,-12,1,-11,1,-10,2,-8,2,-7,2,-5,2,-4,1,-3,1,-2,0,-1,-1,0,-2,1,-3,1,-4,1,-5,1,-6,1,-6,1,-7,0,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,2,-6,2,-7,2,-8,2,-9,2,-10,2,-11,2,-11,2,-12,2,-12,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2]"
CSI_DATA,917932,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275408562,0,83,0,128,1,"[83,-80,4,0,-5,13,-4,12,-3,11,-2,10,-2,9,-1,7,0,6,0,5,0,3,0,2,-1,1,-1,-1,-2,-2,-3,-2,-3,-3,-4,-4,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-1,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,5,0,6,0,7,0,8,0,9,-1,10,-1,11,-2,11,-2,12,-2,12,-2,12,-3,12,-3,12,-3,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,12,-6,12,-6,13,-6,13,-6,13]"
CSI_DATA,917934,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275418515,0,83,0,128,1,"[83,-80,4,0,6,12,6,11,6,9,6,8,6,6,5,5,4,4,4,3,3,2,1,1,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,1,-6,1,-6,2,-6,2,-6,2,-5,3,-5,3,-4,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,4,3,4,4,5,5,6,6,6,7,7,7,7,8,7,9,7,9,7,9,7,9,6,10,6,10,5,10,5,10,5,10,5,11,4,11,4,11,4,12,4,13,5,13,5,13,5,13]"
CSI_DATA,917936,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275429900,0,83,0,128,1,"[83,-80,4,0,2,14,3,13,3,12,3,10,4,9,4,7,3,6,3,4,2,3,1,2,0,0,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-1,-7,-1,-7,-1,-7,0,-7,0,-7,1,-6,1,-6,2,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,4,4,5,4,6,5,7,5,8,5,9,5,10,5,11,5,11,5,12,4,12,4,12,4,12,3,12,3,12,2,13,2,13,2,13,1,13,1,14,1,15,1,15,1,15,1,16]"
CSI_DATA,917938,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275438544,0,83,0,128,1,"[83,-80,4,0,-30,-17,-29,-15,-27,-13,-25,-10,-23,-7,-20,-5,-17,-3,-13,-2,-10,-1,-6,0,-3,0,0,-1,3,-2,5,-3,7,-5,9,-6,10,-8,11,-9,10,-11,10,-12,8,-13,7,-13,6,-12,5,-12,4,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,2,-12,1,-14,0,-17,-1,-20,-2,-22,-3,-24,-4,-26,-5,-27,-6,-28,-7,-29,-8,-29,-9,-29,-10,-28,-11,-28,-12,-28,-12,-27,-13,-27,-14,-27,-16,-27,-16,-28,-17,-28,-19,-28,-21,-29,-22,-30,-22,-30,-21]"
CSI_DATA,917940,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275448406,0,83,0,128,1,"[83,-80,4,0,13,2,13,1,12,1,10,0,9,-1,8,-1,6,-2,5,-2,3,-2,2,-1,0,-1,-1,0,-1,1,-2,2,-3,3,-3,3,-3,4,-4,5,-3,5,-3,5,-2,6,-2,6,-1,5,-1,5,-1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,4,-3,5,-3,6,-3,7,-2,8,-2,9,-2,10,-2,11,-2,11,-1,12,-1,12,-1,12,-1,12,0,12,0,12,1,12,1,12,1,12,2,12,2,12,3,13,3,13,4,14,4,14,4,14,4]"
CSI_DATA,917942,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275458520,0,83,0,128,1,"[83,-80,4,0,-7,12,-6,12,-5,11,-4,10,-3,9,-2,7,-1,6,-1,5,0,4,0,2,-1,1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-4,-5,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-2,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,5,0,6,-1,8,-1,8,-1,9,-2,10,-2,11,-2,11,-3,12,-3,12,-3,12,-4,12,-4,11,-5,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,11,-8,12,-8,12,-8,13,-8,13]"
CSI_DATA,917944,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275468535,0,83,0,128,1,"[83,-80,4,0,-12,-9,-12,-8,-11,-7,-10,-6,-9,-4,-8,-3,-7,-3,-6,-2,-4,-1,-3,-1,-2,-1,0,-1,1,-1,2,-2,3,-3,3,-3,4,-4,4,-5,4,-5,4,-5,3,-6,3,-6,2,-6,2,-6,1,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-5,-1,-6,-2,-7,-3,-8,-3,-9,-4,-10,-5,-10,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11]"
CSI_DATA,917946,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275478541,0,83,0,128,1,"[83,-80,4,0,-5,13,-4,12,-3,11,-2,10,-1,9,-1,7,0,6,0,5,0,3,0,2,-1,1,-1,-1,-2,-2,-3,-2,-4,-3,-4,-3,-5,-3,-6,-3,-6,-3,-7,-3,-7,-2,-7,-2,-6,-1,-6,-1,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,1,5,0,6,0,7,0,8,0,9,0,10,-1,11,-1,12,-1,12,-1,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,12,-5,12,-5,12,-5,12,-6,13,-6,13,-6,13,-6,14]"
CSI_DATA,917948,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275488465,0,83,0,128,1,"[83,-80,4,0,-39,1,-36,3,-33,3,-30,5,-26,6,-22,7,-18,7,-13,6,-9,5,-6,4,-3,2,-1,-1,2,-3,4,-7,5,-9,5,-12,6,-14,5,-15,5,-17,3,-17,1,-18,0,-17,-1,-16,-2,-15,-2,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,8,-10,8,-13,9,-16,10,-19,10,-22,10,-25,11,-27,11,-29,11,-31,11,-32,10,-33,10,-33,8,-34,7,-34,7,-34,6,-34,4,-34,3,-35,2,-36,0,-37,-1,-38,-1,-39,-2,-41,-3,-42,-2,-42,-2]"
CSI_DATA,917950,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275498435,0,83,0,128,1,"[83,-80,4,0,-15,1,-13,1,-12,2,-11,2,-9,3,-8,3,-6,3,-5,2,-3,2,-2,1,-2,0,-1,-1,0,-2,0,-3,1,-4,1,-5,1,-6,0,-6,0,-7,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-4,2,-5,3,-6,3,-8,3,-9,3,-10,3,-10,3,-11,3,-12,3,-12,3,-13,3,-13,3,-13,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-14,0,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1]"
CSI_DATA,917952,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275513380,0,83,0,128,1,"[83,-80,4,0,2,-14,1,-13,1,-12,0,-11,-1,-10,-1,-8,-1,-7,-2,-6,-2,-4,-1,-3,-1,-2,0,-1,1,0,2,1,3,1,4,2,4,1,5,1,5,1,5,1,5,1,5,0,5,-1,5,-1,4,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-5,-2,-6,-2,-7,-1,-8,-1,-9,-1,-10,-1,-11,-1,-12,-1,-12,0,-12,0,-13,0,-13,1,-12,1,-12,1,-12,2,-13,2,-13,2,-13,3,-12,3,-13,4,-13,4,-14,4,-14,4,-14,4,-15]"
CSI_DATA,917954,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275518436,0,83,0,128,1,"[83,-80,4,0,-14,0,-13,0,-12,1,-11,1,-10,2,-8,2,-7,2,-5,2,-4,1,-3,1,-2,0,-1,-1,0,-2,0,-3,1,-4,1,-5,1,-5,0,-6,0,-6,0,-7,-1,-7,-2,-6,-2,-6,-2,-5,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,2,-6,2,-7,2,-8,2,-9,2,-10,2,-10,2,-11,2,-12,2,-12,1,-12,1,-12,1,-12,1,-12,0,-12,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2]"
CSI_DATA,917956,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275532260,0,83,0,128,1,"[83,-80,4,0,-15,3,-14,3,-13,3,-11,3,-10,4,-8,4,-7,3,-5,3,-3,2,-2,1,-1,0,-1,-1,0,-2,1,-3,1,-5,1,-6,1,-6,0,-7,0,-7,-1,-7,-1,-7,-2,-7,-2,-7,-2,-6,-3,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,3,-6,4,-7,4,-8,4,-9,5,-10,5,-11,5,-12,5,-12,5,-12,5,-13,4,-13,4,-13,4,-13,3,-13,3,-13,3,-14,2,-14,2,-14,1,-15,1,-15,1,-16,1,-16,1,-16,1]"
CSI_DATA,917958,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275538592,0,83,0,128,1,"[83,-80,4,0,-5,-38,-6,-35,-7,-33,-8,-29,-9,-24,-9,-20,-9,-17,-8,-13,-7,-10,-5,-6,-2,-3,1,0,3,2,6,2,9,3,11,4,14,3,15,2,16,1,16,0,16,-1,16,-3,15,-4,13,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-8,-9,-11,-9,-14,-10,-17,-10,-20,-11,-22,-12,-24,-12,-27,-12,-29,-12,-31,-12,-32,-11,-33,-10,-33,-9,-33,-8,-33,-7,-33,-6,-34,-5,-34,-4,-35,-3,-35,-2,-36,-1,-37,-1,-39,-1,-40,-2,-41,-3,-41]"
CSI_DATA,917960,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275548498,0,83,0,128,1,"[83,-80,4,0,-3,13,-3,13,-2,11,-1,10,0,9,0,7,1,6,1,5,1,3,0,2,-1,1,-1,-1,-2,-2,-3,-2,-4,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-2,-7,-2,-7,-2,-6,-1,-6,-1,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,1,5,1,6,1,7,1,8,1,9,1,10,1,11,1,11,0,12,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,13,-4,13,-4,14,-4,14,-4,14]"
CSI_DATA,917962,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275558895,0,83,0,128,1,"[83,-80,4,0,-15,31,-13,29,-10,27,-8,25,-6,22,-3,19,-2,16,0,13,1,10,1,6,0,2,-1,-1,-2,-4,-4,-6,-5,-8,-7,-10,-9,-10,-10,-10,-11,-10,-13,-10,-13,-9,-13,-8,-13,-6,-13,-5,-12,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,3,11,2,14,1,16,1,19,0,21,-1,23,-1,25,-2,27,-3,29,-4,30,-5,30,-6,30,-7,30,-8,29,-9,29,-10,29,-11,29,-13,29,-14,28,-15,28,-16,29,-17,31,-18,31,-18,32,-17,33]"
CSI_DATA,917964,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275569751,0,83,0,128,1,"[83,-80,4,0,-11,10,-10,9,-8,9,-7,8,-6,7,-4,7,-3,6,-2,5,-2,4,-1,2,-1,1,-1,-1,-1,-2,-2,-3,-2,-4,-3,-5,-3,-5,-4,-5,-4,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-1,4,-3,5,-3,6,-4,7,-5,8,-5,8,-6,9,-6,9,-7,10,-7,10,-8,10,-8,10,-8,9,-8,9,-9,9,-9,9,-9,8,-10,8,-10,8,-11,8,-11,8,-12,9,-12,9,-12,9,-12,9]"
CSI_DATA,917966,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275578515,0,83,0,128,1,"[83,-80,4,0,-14,-4,-13,-3,-12,-3,-11,-2,-10,-1,-9,0,-7,0,-6,0,-4,0,-3,0,-2,0,-1,-1,0,-2,1,-3,2,-4,2,-4,3,-5,2,-6,2,-6,2,-7,1,-7,0,-6,0,-6,0,-6,0,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-5,1,-6,0,-7,0,-9,0,-9,-1,-10,-1,-11,-1,-12,-1,-12,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-14,-6,-14,-7,-14,-7]"
CSI_DATA,917968,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,275588512,0,83,0,128,1,"[83,-80,4,0,-11,-10,-10,-9,-10,-8,-9,-7,-9,-5,-8,-4,-7,-3,-6,-3,-4,-2,-3,-1,-1,-1,0,-1,1,-1,2,-2,3,-2,4,-3,4,-3,5,-4,5,-4,5,-4,4,-5,3,-5,3,-5,3,-5,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-5,-1,-6,-2,-7,-3,-8,-4,-9,-4,-10,-5,-10,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-10,-9,-10,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12]"
