type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,304056,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515348321,0,83,0,128,1,"[83,-80,4,0,5,-14,5,-13,4,-13,5,-12,6,-11,7,-11,8,-12,10,-12,12,-13,14,-13,16,-14,18,-14,20,-14,22,-14,24,-14,25,-14,26,-14,26,-13,26,-12,26,-11,26,-10,25,-9,23,-8,22,-6,21,-5,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,3,-4,6,-5,9,-6,11,-7,14,-8,16,-10,19,-10,22,-11,24,-12,26,-13,27,-13,27,-13,28,-14,27,-15,26,-15,25,-16,23,-17,22,-17,20,-17,18,-18,16,-18,13,-18,12,-18,10,-18,8,-18]"
CSI_DATA,304058,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515358211,0,83,0,128,1,"[83,-80,4,0,-14,-6,-13,-6,-12,-6,-12,-6,-11,-7,-11,-8,-11,-10,-11,-12,-11,-14,-11,-16,-12,-18,-12,-19,-13,-22,-13,-24,-13,-26,-12,-26,-12,-27,-11,-28,-11,-28,-10,-28,-9,-27,-8,-26,-6,-24,-5,-23,-4,-22,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-3,-4,-4,-7,-5,-9,-6,-12,-7,-16,-8,-19,-8,-21,-9,-23,-10,-25,-10,-27,-11,-29,-11,-29,-12,-29,-13,-29,-13,-28,-14,-27,-15,-25,-16,-24,-16,-22,-17,-19,-17,-17,-17,-15,-17,-13,-17,-11,-17,-10]"
CSI_DATA,304060,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515368677,0,83,0,128,1,"[83,-80,4,0,3,-5,3,-4,3,-4,3,-4,3,-4,4,-4,4,-3,5,-3,5,-3,6,-3,7,-3,8,-3,9,-3,10,-3,10,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-1,10,-1,9,-1,9,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,2,-1,4,-1,5,-1,6,-1,7,-1,8,-1,9,-1,11,-1,11,-1,12,-1,12,-1,12,-2,12,-2,12,-2,11,-3,11,-3,10,-3,10,-4,9,-4,8,-4,7,-5,6,-5,6,-5,5,-5]"
CSI_DATA,304062,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515378593,0,83,0,128,1,"[83,-80,4,0,3,-15,3,-14,3,-13,4,-12,5,-12,6,-12,7,-13,8,-13,10,-14,12,-15,14,-15,16,-16,18,-16,20,-17,22,-17,23,-17,24,-17,24,-16,24,-15,25,-14,24,-13,23,-12,22,-10,21,-9,20,-7,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,5,-5,8,-7,10,-8,12,-10,15,-11,17,-13,20,-13,23,-15,24,-16,25,-16,25,-17,26,-17,25,-17,24,-18,22,-19,21,-19,20,-19,18,-19,15,-19,13,-20,11,-19,9,-19,8,-18,6,-18]"
CSI_DATA,304064,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515388473,0,83,0,128,1,"[83,-80,4,0,1,-6,1,-6,1,-5,1,-5,1,-5,2,-5,2,-5,3,-6,3,-6,4,-6,5,-7,6,-7,6,-7,7,-8,8,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,9,-6,8,-5,8,-5,8,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-2,2,-3,3,-3,4,-4,5,-4,6,-5,7,-6,8,-6,9,-6,10,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-8,8,-8,8,-8,7,-8,6,-8,5,-8,4,-8,4,-8,3,-8,2,-8]"
CSI_DATA,304066,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515401457,0,83,0,128,1,"[83,-80,4,0,-12,-9,-11,-9,-10,-8,-9,-8,-9,-9,-9,-10,-8,-12,-8,-14,-7,-16,-7,-17,-8,-19,-7,-20,-7,-23,-7,-25,-7,-27,-6,-27,-5,-28,-5,-28,-4,-28,-3,-28,-3,-27,-2,-25,-1,-24,0,-22,1,-21,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-2,-5,-3,-7,-3,-10,-4,-13,-4,-16,-4,-19,-4,-22,-4,-24,-4,-26,-4,-28,-4,-29,-5,-29,-5,-29,-6,-29,-7,-29,-8,-28,-9,-27,-10,-25,-11,-23,-12,-21,-12,-20,-13,-18,-13,-16,-14,-14,-14,-13]"
CSI_DATA,304068,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515408132,0,83,0,128,1,"[83,-80,4,0,-1,-15,-1,-14,-1,-13,0,-13,1,-13,2,-13,3,-14,4,-15,5,-16,7,-18,9,-19,11,-20,12,-21,13,-22,15,-23,16,-23,17,-23,17,-23,18,-22,18,-21,18,-20,18,-18,17,-17,16,-15,16,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-3,1,-4,4,-7,6,-8,8,-11,9,-13,11,-15,13,-17,15,-19,17,-20,19,-21,19,-22,20,-23,20,-23,19,-23,17,-24,16,-24,15,-24,13,-24,11,-23,9,-23,7,-22,5,-22,3,-20,2,-20,0,-19]"
CSI_DATA,304070,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515418102,0,83,0,128,1,"[83,-80,4,0,-3,15,-3,14,-3,13,-4,12,-5,12,-6,12,-7,12,-8,14,-10,14,-12,15,-14,16,-17,17,-19,18,-20,18,-21,19,-23,19,-24,19,-24,18,-24,18,-24,17,-24,15,-23,14,-22,12,-21,10,-21,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,2,-3,3,-6,5,-9,6,-11,8,-13,10,-16,12,-18,13,-21,14,-24,15,-25,17,-26,18,-26,18,-26,18,-26,19,-24,20,-23,20,-22,20,-20,20,-18,20,-15,20,-13,20,-11,20,-9,19,-7,19,-5,19]"
CSI_DATA,304072,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515428522,0,83,0,128,1,"[83,-80,4,0,-6,1,-5,1,-5,1,-5,1,-5,0,-6,0,-6,-1,-6,-1,-7,-2,-7,-2,-8,-2,-9,-3,-10,-3,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-9,-6,-8,-6,-7,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,-1,-3,-1,-5,-2,-6,-3,-7,-4,-7,-4,-8,-5,-9,-5,-10,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-6,-12,-6,-11,-5,-11,-5,-11,-4,-11,-3,-10,-2,-10,-2,-9,-1,-9,0,-8,0,-7,1]"
CSI_DATA,304074,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515438105,0,83,0,128,1,"[83,-80,4,0,-2,-15,-1,-14,-1,-13,0,-13,1,-12,2,-13,3,-14,4,-15,6,-16,7,-18,9,-19,11,-20,13,-21,14,-22,16,-23,17,-23,18,-23,18,-23,19,-22,19,-21,19,-20,19,-18,18,-17,17,-15,17,-13,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-3,1,-5,3,-7,6,-9,7,-11,9,-14,11,-16,13,-18,15,-19,17,-21,18,-22,19,-24,19,-24,19,-24,19,-25,17,-25,16,-25,15,-25,13,-24,11,-24,9,-23,7,-22,5,-22,3,-21,1,-20,0,-19]"
CSI_DATA,304076,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515448129,0,83,0,128,1,"[83,-80,4,0,11,9,10,8,9,8,9,8,8,8,8,9,7,11,7,13,6,15,6,17,6,19,6,21,5,23,5,26,5,27,4,28,3,29,3,29,2,29,1,28,0,27,-1,26,-2,24,-3,22,-4,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,6,2,9,2,12,2,16,2,19,3,22,3,24,2,26,2,28,2,30,3,30,3,30,4,30,5,30,6,29,7,27,8,26,9,24,10,22,11,20,11,18,12,16,13,14,13,13]"
CSI_DATA,304078,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515458073,0,83,0,128,1,"[83,-80,4,0,-5,-15,-4,-14,-4,-13,-3,-13,-2,-13,-1,-13,0,-15,0,-16,2,-18,3,-20,4,-21,6,-22,7,-24,8,-25,9,-26,11,-27,12,-27,12,-27,12,-27,13,-26,13,-25,13,-23,13,-21,13,-19,13,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,0,-5,2,-7,4,-10,5,-12,7,-15,8,-18,10,-20,11,-22,13,-24,14,-26,14,-27,14,-27,14,-27,13,-28,12,-28,11,-28,9,-27,8,-26,6,-25,4,-24,2,-24,0,-23,-1,-21,-3,-20,-4,-19]"
CSI_DATA,304080,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515468097,0,83,0,128,1,"[83,-80,4,0,5,0,5,-1,4,0,4,0,4,0,4,0,5,1,5,2,5,2,6,3,6,4,7,4,7,5,8,6,8,7,8,7,8,7,8,8,8,8,8,8,7,8,6,7,6,7,5,7,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,2,4,3,5,4,5,5,6,5,7,6,8,7,8,8,8,8,9,8,9,8,9,8,9,8,9,7,9,6,9,6,9,5,9,4,8,3,8,2,7,2,7,1,7,0]"
CSI_DATA,304082,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515478140,0,83,0,128,1,"[83,-80,4,0,2,-15,2,-14,2,-13,3,-12,4,-12,5,-12,7,-13,8,-13,9,-14,11,-15,14,-16,16,-16,18,-17,19,-17,21,-17,23,-17,23,-17,24,-17,24,-16,24,-15,24,-14,23,-12,22,-11,21,-9,20,-8,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,5,-6,7,-7,10,-9,12,-11,14,-12,16,-14,19,-15,21,-16,23,-17,23,-18,24,-18,25,-19,24,-19,23,-20,21,-20,20,-21,19,-21,17,-20,14,-20,12,-20,10,-20,8,-19,6,-19,5,-19]"
CSI_DATA,304084,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515488137,0,83,0,128,1,"[83,-80,4,0,5,1,4,1,4,1,4,1,4,1,4,2,4,2,4,3,4,4,4,4,5,5,5,6,6,7,6,8,6,8,6,9,6,9,6,9,6,9,5,9,5,9,4,9,4,9,3,8,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,4,3,5,4,6,4,7,5,8,5,9,6,9,6,10,6,10,6,10,6,10,6,10,7,9,7,8,7,8,7,7,7,6,7,5,7,4,7,4,6,3,6,2]"
CSI_DATA,304086,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515499676,0,83,0,128,1,"[83,-80,4,0,15,-6,14,-6,13,-5,13,-4,14,-4,14,-3,15,-1,16,0,17,1,19,3,21,4,23,5,25,6,27,9,28,10,29,11,28,12,28,13,28,13,27,14,26,14,24,14,22,14,20,14,18,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,7,1,11,3,14,4,16,6,18,7,21,9,24,10,27,11,28,12,29,13,30,13,31,12,31,12,30,11,30,9,30,7,29,6,28,4,27,2,25,0,24,-2,22,-3,21,-5,20,-6]"
CSI_DATA,304088,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515524222,0,83,0,128,1,"[83,-80,4,0,-9,-13,-8,-12,-8,-12,-7,-12,-6,-12,-6,-13,-5,-14,-4,-16,-4,-18,-3,-20,-3,-22,-2,-23,-1,-25,-1,-28,0,-29,1,-30,2,-30,2,-30,3,-30,4,-29,4,-28,5,-26,5,-25,6,-23,6,-21,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-1,-5,0,-8,1,-10,1,-14,2,-17,3,-20,4,-23,5,-25,6,-27,6,-29,6,-30,6,-31,6,-31,5,-31,3,-31,2,-31,1,-30,-1,-28,-2,-27,-4,-25,-5,-24,-6,-22,-8,-21,-9,-19,-10,-18]"
CSI_DATA,304090,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515529782,0,83,0,128,1,"[83,-80,4,0,-6,-1,-6,-1,-5,-2,-5,-2,-5,-2,-6,-2,-5,-3,-6,-4,-6,-5,-6,-5,-7,-6,-7,-6,-8,-7,-8,-8,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-9,-6,-9,-5,-9,-5,-9,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-2,-4,-3,-4,-5,-5,-6,-5,-7,-6,-8,-6,-9,-7,-10,-7,-10,-7,-11,-8,-11,-8,-11,-8,-11,-9,-11,-9,-10,-9,-9,-9,-8,-9,-7,-9,-6,-9,-5,-8,-5,-8,-4,-8,-3,-8,-3]"
CSI_DATA,304092,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515542715,0,83,0,128,1,"[83,-80,4,0,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-6,-2,-6,-2,-7,-2,-8,-2,-9,-1,-10,-1,-11,-1,-11,-1,-12,0,-12,0,-13,0,-13,0,-13,1,-12,1,-12,1,-11,1,-11,1,-10,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-4,0,-5,0,-6,0,-7,0,-8,1,-10,1,-11,1,-11,2,-12,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-12,-2,-11,-2,-10,-3,-10,-3,-9,-3,-8,-4,-8,-4,-7]"
CSI_DATA,304094,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515547978,0,83,0,128,1,"[83,-80,4,0,13,-8,12,-7,12,-6,12,-6,12,-5,13,-4,14,-3,15,-2,16,-1,18,-1,21,0,23,1,25,2,26,3,27,4,28,5,28,6,28,7,28,7,27,8,26,8,25,8,23,9,21,9,19,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,0,7,0,10,1,13,2,15,4,17,5,20,6,23,7,26,8,27,9,28,9,29,9,30,8,30,8,29,7,28,5,28,4,28,2,26,1,25,-1,23,-3,22,-4,20,-5,19,-6,18,-8]"
CSI_DATA,304096,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515552782,0,83,0,128,1,"[83,-80,4,0,-16,1,-15,1,-14,1,-14,0,-14,-1,-14,-2,-15,-3,-15,-5,-16,-6,-18,-8,-20,-9,-21,-10,-23,-12,-24,-14,-24,-15,-25,-16,-25,-17,-24,-18,-24,-18,-23,-18,-22,-18,-20,-18,-18,-17,-16,-17,-15,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-2,-7,-4,-10,-5,-12,-7,-14,-10,-16,-12,-18,-13,-20,-15,-22,-17,-23,-18,-24,-19,-25,-19,-25,-18,-26,-18,-26,-17,-26,-16,-26,-14,-26,-12,-25,-10,-25,-8,-24,-6,-22,-5,-22,-3,-21,-1,-19,0]"
CSI_DATA,304098,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515559346,0,83,0,128,1,"[83,-80,4,0,4,-4,3,-4,3,-3,4,-3,4,-3,4,-3,5,-2,5,-2,6,-2,7,-2,8,-2,8,-2,9,-1,10,-1,11,0,11,0,11,0,11,0,11,1,11,1,11,1,10,1,9,2,8,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,3,-1,4,-1,5,0,6,0,7,0,8,0,9,0,11,1,11,1,12,1,12,1,12,1,12,0,12,0,11,-1,11,-1,11,-2,10,-2,9,-2,8,-3,8,-3,7,-4,6,-4,6,-4]"
CSI_DATA,304100,b2:1f:e7:2b:79:66,-50,11,0,0,0,0,0,0,0,0,0,-97,0,1,0,1515565967,0,212,0,128,1,"[-44,-64,12,0,24,15,24,15,23,14,23,13,22,13,22,12,21,12,20,11,20,11,19,10,19,9,18,9,18,9,17,10,17,10,16,9,15,9,14,9,13,8,12,8,11,8,11,7,10,7,9,7,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,4,11,4,12,5,13,5,13,6,14,7,14,8,15,9,16,9,17,10,17,11,17,11,17,12,18,12,18,13,18,13,19,13,19,13,21,13,21,13,22,13,23,14,23,14,24,14,25,14,25,14]"
CSI_DATA,304102,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515570924,0,83,0,128,1,"[83,-80,4,0,-5,-14,-5,-13,-4,-13,-4,-12,-3,-12,-2,-13,-1,-14,0,-16,1,-18,2,-20,3,-21,5,-22,6,-24,7,-26,8,-27,10,-27,10,-28,10,-28,11,-27,11,-26,12,-25,12,-24,12,-21,12,-19,12,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,0,-5,2,-7,3,-10,4,-13,5,-16,7,-18,8,-21,10,-23,12,-25,12,-26,13,-28,13,-28,13,-28,12,-28,10,-29,9,-29,8,-28,6,-27,4,-26,2,-25,0,-24,-1,-23,-2,-21,-4,-20,-5,-19]"
CSI_DATA,304104,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515578723,0,83,0,128,1,"[83,-80,4,0,-13,-8,-12,-8,-11,-8,-11,-8,-11,-8,-10,-9,-10,-11,-10,-13,-9,-16,-9,-18,-10,-19,-10,-21,-10,-23,-10,-26,-9,-27,-9,-28,-8,-29,-7,-30,-7,-30,-6,-29,-5,-28,-4,-26,-3,-25,-1,-23,0,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-3,-4,-4,-7,-4,-10,-5,-13,-6,-16,-6,-19,-6,-22,-7,-24,-7,-26,-7,-28,-8,-30,-8,-30,-8,-30,-9,-30,-10,-30,-11,-29,-12,-27,-13,-25,-13,-23,-14,-21,-14,-19,-15,-18,-15,-16,-15,-14,-16,-13]"
CSI_DATA,304106,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1515588387,0,83,0,128,1,"[83,-80,4,0,-11,10,-10,9,-10,9,-10,8,-11,7,-12,7,-13,6,-14,6,-16,5,-18,5,-20,5,-23,5,-25,4,-26,3,-28,3,-29,3,-29,2,-29,1,-29,0,-29,0,-28,-1,-27,-2,-25,-3,-23,-4,-21,-4,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,-5,1,-8,1,-11,1,-14,1,-16,1,-19,1,-21,1,-25,1,-27,0,-29,0,-30,0,-31,0,-31,1,-31,2,-30,3,-29,4,-28,5,-27,6,-25,7,-23,8,-22,9,-20,10,-18,11,-16,11,-14,12]"
CSI_DATA,304108,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515608784,0,83,0,128,1,"[83,-80,4,0,-4,4,-4,4,-3,4,-3,3,-4,3,-4,3,-5,3,-5,3,-6,3,-7,3,-8,3,-9,3,-10,3,-11,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-12,1,-12,1,-11,1,-10,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-3,1,-5,1,-6,1,-7,1,-8,2,-9,2,-11,2,-12,2,-13,2,-13,2,-13,3,-14,3,-13,3,-13,3,-13,4,-12,4,-11,4,-11,4,-10,5,-9,5,-8,5,-7,5,-6,5,-5,6]"
CSI_DATA,304110,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515614596,0,83,0,128,1,"[83,-80,4,0,-16,0,-15,0,-14,-1,-14,-1,-14,-2,-15,-3,-15,-4,-16,-6,-17,-7,-18,-9,-20,-10,-21,-11,-22,-13,-23,-16,-24,-17,-24,-18,-24,-19,-23,-20,-23,-20,-22,-20,-21,-20,-20,-19,-18,-19,-16,-18,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-3,-7,-4,-9,-6,-11,-9,-13,-12,-14,-14,-16,-16,-18,-18,-20,-19,-21,-21,-22,-22,-23,-22,-23,-21,-24,-21,-24,-20,-24,-19,-25,-17,-25,-15,-24,-13,-24,-11,-23,-9,-22,-7,-22,-5,-21,-4,-20,-2]"
CSI_DATA,304112,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515622226,0,83,0,128,1,"[83,-80,4,0,5,1,5,1,4,1,4,1,4,1,4,1,5,2,5,3,5,4,5,4,6,5,6,6,7,7,7,7,7,8,7,8,7,9,7,9,7,9,6,9,6,9,5,9,5,8,4,8,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,3,3,4,5,4,6,5,7,6,8,6,9,7,9,7,10,7,10,7,10,7,10,7,9,8,9,8,8,8,7,8,7,8,6,8,5,7,4,7,3,7,2,6,2]"
CSI_DATA,304114,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515628235,0,83,0,128,1,"[83,-80,4,0,-4,14,-4,13,-3,12,-4,12,-5,11,-6,11,-8,12,-9,13,-10,13,-13,14,-15,15,-17,16,-19,17,-20,17,-22,17,-23,18,-24,17,-24,17,-24,16,-25,15,-25,14,-24,12,-22,11,-21,9,-21,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,2,-3,3,-6,4,-9,6,-11,8,-13,9,-16,11,-18,12,-21,13,-23,14,-25,16,-25,16,-26,17,-26,17,-26,17,-25,18,-23,19,-22,19,-20,19,-18,19,-16,19,-14,19,-12,19,-10,18,-8,18,-6,18]"
CSI_DATA,304116,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515638224,0,83,0,128,1,"[83,-80,4,0,14,0,13,0,13,1,12,1,12,2,13,3,13,4,13,6,14,8,15,9,17,11,18,12,19,15,20,17,20,18,20,19,20,20,20,21,19,21,19,21,17,21,16,20,14,19,12,19,11,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,4,7,6,9,8,11,11,13,13,14,15,16,17,18,19,19,21,19,22,20,22,21,22,21,21,21,20,22,19,22,17,22,15,22,13,22,11,21,9,20,8,20,6,20,4,19,2]"
CSI_DATA,304118,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515648132,0,83,0,128,1,"[83,-80,4,0,14,1,13,1,13,1,12,2,12,2,13,4,13,5,13,7,14,9,15,11,16,12,17,13,18,16,19,18,19,20,19,21,19,22,18,23,17,23,17,23,16,22,14,22,12,21,10,20,9,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,4,7,6,9,9,11,12,12,14,14,16,15,19,17,20,18,22,18,23,19,23,20,23,20,22,20,22,21,20,21,19,21,17,21,15,21,13,21,11,20,9,20,7,19,5,19,3]"
CSI_DATA,304120,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515658075,0,83,0,128,1,"[83,-80,4,0,-9,-12,-9,-12,-8,-11,-7,-11,-6,-11,-6,-12,-5,-14,-4,-16,-4,-18,-3,-20,-2,-21,-1,-23,-1,-25,0,-27,1,-28,2,-29,3,-29,3,-30,4,-30,5,-29,5,-27,5,-26,6,-24,6,-22,7,-21,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-1,-5,0,-8,0,-10,1,-13,1,-17,2,-20,3,-22,3,-25,4,-27,4,-29,4,-30,4,-30,4,-31,3,-31,2,-31,1,-30,0,-29,-2,-28,-3,-26,-4,-25,-6,-23,-7,-22,-8,-20,-9,-18,-10,-17]"
CSI_DATA,304122,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515668086,0,83,0,128,1,"[83,-80,4,0,-3,5,-3,4,-2,4,-3,4,-3,3,-4,3,-4,3,-5,4,-5,4,-6,4,-7,4,-8,5,-9,5,-10,5,-10,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,3,-11,3,-10,2,-9,2,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-5,1,-6,2,-7,2,-7,3,-8,3,-10,3,-11,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,5,-10,5,-9,6,-8,6,-7,6,-6,6,-6,6,-5,6,-4,5]"
CSI_DATA,304124,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1515678415,0,83,0,128,1,"[83,-80,4,0,-15,-4,-14,-4,-13,-4,-13,-4,-13,-5,-13,-6,-13,-8,-13,-10,-13,-12,-14,-13,-15,-15,-16,-17,-17,-19,-17,-21,-17,-23,-17,-24,-17,-25,-16,-26,-16,-26,-15,-25,-14,-25,-12,-24,-11,-23,-9,-22,-8,-21,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-4,-3,-6,-5,-7,-8,-9,-11,-10,-14,-11,-17,-12,-19,-14,-21,-15,-23,-16,-25,-16,-26,-17,-26,-17,-26,-18,-26,-19,-25,-19,-24,-19,-22,-20,-20,-20,-18,-20,-16,-20,-14,-19,-12,-19,-10,-19,-8,-18,-7]"
