type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,368322,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835508041,0,83,0,128,1,"[83,-80,4,0,11,-18,8,-16,4,-12,1,-9,-3,-6,-6,-2,-10,1,-13,4,-16,7,-18,11,-19,15,-20,18,-22,21,-23,23,-24,25,-23,27,-23,27,-22,27,-21,27,-20,27,-19,26,-17,24,-16,22,-14,20,-13,19,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-10,-1,-11,-4,-12,-6,-11,-8,-10,-10,-8,-12,-7,-14,-5,-16,-3,-18,0,-20,3,-20,5,-22,8,-22,10,-23,13,-23,15,-24,17,-25,19,-25,20,-25,21,-25,22,-26,22,-26,22,-26,20,-25,19,-25]"
CSI_DATA,368324,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835518152,0,83,0,128,1,"[83,-80,4,0,5,-8,3,-7,1,-5,0,-3,-2,-2,-3,-1,-4,1,-6,2,-7,4,-8,5,-8,7,-9,9,-9,10,-10,12,-10,12,-9,13,-9,13,-9,13,-8,13,-8,12,-7,12,-6,11,-6,10,-5,9,-5,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-5,-2,-5,-3,-5,-4,-4,-5,-4,-5,-3,-6,-2,-7,-1,-8,-1,-9,1,-9,2,-9,3,-9,4,-10,5,-10,6,-10,7,-10,8,-10,9,-11,9,-11,9,-11,10,-11,10,-11,9,-11,9,-11,9,-10]"
CSI_DATA,368326,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835528095,0,83,0,128,1,"[83,-80,4,0,5,6,4,4,4,2,3,0,2,-2,1,-4,-1,-5,-2,-7,-4,-8,-5,-9,-6,-10,-7,-11,-8,-12,-9,-12,-10,-13,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-10,-10,-10,-9,-9,-9,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,2,-4,3,-4,4,-3,5,-3,6,-2,6,-1,7,0,7,1,7,3,8,4,8,5,7,6,7,7,7,8,7,9,7,10,7,11,7,11,8,11,8,12,7,12,7,12,7,11,7,11]"
CSI_DATA,368328,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835538128,0,83,0,128,1,"[83,-80,4,0,-9,-3,-7,-2,-5,-1,-4,0,-2,1,0,2,2,3,4,3,6,4,8,4,9,4,11,4,12,4,13,4,14,4,15,3,15,3,15,3,15,2,14,2,13,1,12,1,11,1,10,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,-1,4,-2,4,-3,4,-4,4,-6,4,-7,3,-7,2,-8,2,-9,1,-10,0,-10,-2,-10,-3,-11,-4,-12,-4,-12,-5,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-6]"
CSI_DATA,368330,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835548098,0,83,0,128,1,"[83,-80,4,0,-10,-1,-8,0,-5,0,-3,1,-2,2,0,2,3,2,5,2,7,3,8,2,10,2,11,2,13,2,14,1,15,1,15,1,15,1,15,0,15,0,14,-1,13,-1,12,-1,11,-1,10,-1,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,4,-1,4,-2,5,-3,5,-4,5,-5,4,-6,4,-7,3,-8,2,-10,1,-10,1,-11,0,-11,-1,-12,-2,-13,-2,-13,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-4]"
CSI_DATA,368332,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835558050,0,83,0,128,1,"[83,-80,4,0,3,7,3,5,3,3,2,1,2,-1,1,-3,0,-5,-1,-6,-2,-8,-3,-10,-4,-11,-5,-12,-6,-13,-7,-13,-8,-14,-8,-14,-8,-14,-9,-14,-9,-13,-8,-13,-8,-12,-8,-11,-7,-10,-7,-9,-6,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,2,-4,3,-3,4,-3,5,-2,5,-2,6,-1,6,0,6,2,6,3,6,4,6,5,6,7,5,8,5,9,5,9,5,10,5,11,4,12,4,12,4,13,4,13,4,13,4,13,4,12,4,12]"
CSI_DATA,368334,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835568092,0,83,0,128,1,"[83,-80,4,0,1,8,1,6,1,4,2,2,2,0,2,-2,1,-4,1,-6,1,-8,0,-10,-1,-11,-1,-13,-2,-14,-2,-15,-3,-16,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-4,-14,-4,-13,-4,-12,-4,-11,-4,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,3,-3,4,-2,5,-1,5,0,5,0,5,1,5,2,5,4,5,5,4,6,4,7,3,8,2,9,2,10,1,11,0,11,0,12,0,13,0,13,-1,14,-1,14,-1,14,0,14,0,13,0,13]"
CSI_DATA,368336,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835578161,0,83,0,128,1,"[83,-80,4,0,5,6,4,4,3,3,3,0,2,-2,1,-3,-1,-5,-2,-6,-3,-8,-4,-9,-5,-10,-7,-11,-8,-12,-9,-12,-10,-13,-10,-13,-10,-13,-11,-12,-11,-12,-10,-11,-10,-10,-10,-10,-9,-9,-8,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,1,-4,2,-4,3,-4,4,-3,5,-3,6,-2,6,-1,7,0,7,2,7,3,7,4,7,5,7,7,7,8,7,8,6,9,7,10,7,11,6,11,7,12,7,12,7,12,6,12,6,11,6,11]"
CSI_DATA,368338,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835593140,0,83,0,128,1,"[83,-80,4,0,-19,9,-15,8,-10,7,-6,6,-2,5,3,4,7,3,12,1,16,0,19,-2,22,-4,24,-7,27,-8,29,-10,31,-11,31,-12,31,-13,30,-13,29,-13,28,-14,27,-14,24,-13,22,-12,20,-11,19,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,3,7,5,7,7,6,9,5,10,3,12,0,13,-2,14,-4,15,-6,15,-9,15,-13,14,-15,14,-17,13,-20,13,-22,12,-25,12,-26,11,-28,10,-29,10,-30,10,-30,10,-31,10,-31,10,-29,10,-27,11]"
CSI_DATA,368340,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835600848,0,83,0,128,1,"[83,-80,4,0,3,-8,2,-7,1,-5,-1,-3,-2,-1,-3,0,-4,2,-4,3,-5,5,-5,7,-6,9,-6,10,-6,11,-6,12,-6,13,-5,14,-5,14,-4,14,-4,13,-4,13,-3,12,-3,12,-2,10,-2,9,-2,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-4,-4,-4,-5,-3,-6,-3,-7,-2,-8,-1,-8,0,-9,1,-9,2,-10,3,-10,4,-10,5,-11,6,-11,6,-12,6,-12,7,-12,7,-12,7,-12,7,-12,6,-11,6,-11]"
CSI_DATA,368342,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835608157,0,83,0,128,1,"[83,-80,4,0,6,5,5,3,4,2,3,0,2,-2,0,-4,-1,-5,-3,-6,-4,-8,-5,-9,-7,-10,-8,-11,-9,-11,-10,-11,-11,-12,-11,-12,-12,-12,-12,-11,-12,-11,-12,-10,-11,-10,-11,-9,-10,-8,-9,-7,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,0,-5,1,-5,2,-4,3,-4,4,-4,5,-3,6,-2,7,-1,7,0,7,1,8,2,8,4,8,5,8,6,8,7,8,8,9,9,9,9,9,10,9,10,9,10,9,11,9,11,9,10,8,9]"
CSI_DATA,368344,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835619933,0,83,0,128,1,"[83,-80,4,0,2,8,2,6,2,4,2,1,2,-1,1,-3,1,-5,0,-7,-1,-8,-2,-10,-3,-12,-3,-13,-4,-14,-5,-15,-6,-15,-6,-16,-6,-15,-7,-15,-7,-15,-7,-14,-7,-13,-7,-12,-6,-11,-6,-10,-6,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-3,4,-3,4,-2,5,-1,5,-1,6,0,6,1,6,3,6,4,6,5,5,6,5,8,4,9,4,10,3,10,3,11,3,12,3,13,2,13,2,14,2,14,2,14,2,14,2,13,2,13]"
CSI_DATA,368346,b2:1f:e7:2b:79:66,-34,11,0,0,0,0,0,0,0,0,0,-97,0,1,0,1835625151,0,82,0,128,1,"[82,-96,4,0,6,-8,4,-6,2,-5,0,-4,-1,-3,-3,-1,-5,0,-7,1,-8,3,-9,4,-10,6,-10,7,-11,8,-12,9,-12,10,-12,10,-11,10,-11,10,-10,10,-9,10,-9,10,-8,9,-7,8,-6,7,-6,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-1,-4,-2,-4,-3,-4,-4,-4,-5,-3,-5,-2,-6,-2,-6,-1,-7,0,-8,1,-8,3,-9,4,-9,5,-9,6,-9,7,-10,8,-10,9,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-10,10,-9]"
CSI_DATA,368348,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835629767,0,83,0,128,1,"[83,-80,4,0,-6,7,-5,5,-3,4,-1,2,1,1,2,-1,3,-2,5,-4,5,-5,6,-7,7,-9,7,-10,8,-12,8,-12,9,-13,8,-14,8,-14,8,-14,7,-14,7,-13,6,-13,5,-12,5,-11,4,-11,4,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,4,0,4,1,4,2,4,3,3,4,2,5,1,6,1,7,0,7,-1,8,-2,8,-4,9,-5,9,-6,9,-7,9,-8,9,-9,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10]"
CSI_DATA,368350,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835638445,0,83,0,128,1,"[83,-80,4,0,-9,1,-7,1,-5,1,-3,1,-1,2,1,2,3,1,5,1,7,1,9,0,10,-1,12,-1,13,-2,14,-3,15,-3,15,-3,15,-4,15,-4,14,-4,14,-4,13,-5,12,-5,11,-4,10,-4,9,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,4,0,5,-1,5,-2,5,-3,5,-4,5,-5,5,-6,5,-7,4,-9,3,-9,3,-10,2,-11,2,-12,1,-13,1,-14,0,-14,0,-14,0,-15,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1]"
CSI_DATA,368352,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835648199,0,83,0,128,1,"[83,-80,4,0,4,7,4,5,3,3,2,1,1,-1,1,-3,-1,-5,-2,-6,-3,-8,-4,-9,-6,-10,-7,-11,-8,-12,-9,-12,-10,-13,-10,-13,-11,-13,-11,-12,-11,-12,-11,-11,-10,-11,-10,-10,-9,-9,-8,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-4,3,-4,4,-3,4,-3,5,-2,6,-1,6,0,7,1,7,2,7,3,7,5,7,6,6,7,6,8,6,9,6,10,6,11,6,12,6,12,6,12,6,13,6,13,6,12,6,12,6,11]"
CSI_DATA,368354,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835658133,0,83,0,128,1,"[83,-80,4,0,-8,-5,-7,-4,-5,-2,-4,-1,-2,1,-1,2,1,3,3,4,5,5,6,6,8,6,9,7,11,7,12,7,13,7,14,7,14,7,14,6,14,6,13,5,12,4,12,4,11,3,10,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-2,4,-3,3,-4,3,-5,3,-6,2,-7,2,-8,1,-8,0,-9,-2,-10,-3,-10,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-9]"
CSI_DATA,368356,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835668076,0,83,0,128,1,"[83,-80,4,0,-7,-7,-6,-5,-5,-3,-4,-1,-3,1,-2,2,0,4,1,5,3,6,4,7,5,9,7,10,8,10,9,11,10,11,10,11,10,11,11,10,11,10,10,9,10,8,9,8,9,7,8,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-2,3,-3,3,-4,3,-5,2,-6,2,-7,1,-7,0,-8,-1,-8,-2,-8,-3,-9,-4,-8,-6,-8,-7,-8,-8,-8,-9,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11]"
CSI_DATA,368358,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835678985,0,83,0,128,1,"[83,-80,4,0,7,-5,5,-5,3,-4,1,-3,-1,-3,-3,-2,-5,-1,-7,0,-8,1,-9,3,-10,4,-11,5,-12,6,-13,7,-13,8,-13,9,-13,9,-13,9,-12,9,-12,9,-11,9,-10,8,-9,7,-8,7,-8,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-4,-3,-4,-4,-4,-5,-3,-6,-2,-6,-1,-6,0,-7,1,-7,2,-8,3,-8,5,-8,6,-7,7,-7,8,-7,9,-7,10,-7,11,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,11,-6]"
CSI_DATA,368360,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835698836,0,83,0,128,1,"[83,-80,4,0,0,-9,-1,-7,-1,-5,-2,-3,-2,-1,-3,1,-3,3,-3,5,-3,6,-2,8,-2,10,-1,11,-1,12,-1,13,0,14,0,15,1,14,1,14,1,14,2,13,2,12,2,12,2,11,2,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,1,-5,0,-5,-1,-6,-2,-6,-2,-6,-3,-5,-4,-5,-6,-5,-7,-4,-8,-3,-8,-2,-9,-2,-10,-1,-11,0,-12,0,-12,1,-13,1,-13,2,-13,2,-14,2,-14,2,-14,2,-14,2,-13,1,-13]"
CSI_DATA,368362,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835704771,0,83,0,128,1,"[83,-80,4,0,-5,-8,-4,-6,-4,-4,-3,-2,-3,0,-2,2,-1,4,0,5,1,7,2,8,3,9,4,11,5,11,6,12,7,12,7,13,8,12,8,12,8,12,8,11,8,10,7,9,7,8,6,8,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,3,-4,2,-5,2,-5,1,-6,1,-7,0,-7,-1,-7,-2,-7,-4,-7,-5,-7,-6,-7,-7,-7,-9,-7,-10,-6,-10,-6,-11,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12]"
CSI_DATA,368364,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835710070,0,83,0,128,1,"[83,-80,4,0,8,-2,6,-2,4,-2,2,-2,0,-2,-2,-2,-4,-2,-7,-2,-8,-1,-10,-1,-12,0,-13,1,-14,2,-15,2,-16,3,-16,3,-16,3,-16,4,-15,4,-14,4,-14,4,-13,4,-12,4,-11,3,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-4,-2,-5,-2,-6,-1,-6,1,-6,2,-6,3,-6,4,-6,5,-6,6,-6,8,-5,8,-4,9,-4,10,-3,11,-3,12,-2,13,-2,13,-2,13,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,-1]"
CSI_DATA,368366,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835718296,0,83,0,128,1,"[83,-80,4,0,1,8,1,6,1,4,1,2,1,0,1,-3,1,-4,1,-6,0,-8,0,-10,-1,-12,-2,-13,-2,-14,-3,-15,-3,-16,-4,-16,-4,-16,-4,-16,-4,-15,-5,-15,-5,-14,-4,-13,-4,-12,-4,-11,-4,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,3,-3,4,-2,5,-1,5,0,5,0,6,1,6,2,5,4,5,5,5,6,4,7,3,8,3,10,2,10,1,11,1,12,1,13,0,13,0,14,0,14,0,14,0,14,0,14,0,14,0,13]"
CSI_DATA,368368,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835728365,0,83,0,128,1,"[83,-80,4,0,3,8,2,6,2,4,2,2,1,-1,1,-3,0,-5,0,-7,-1,-8,-2,-10,-3,-12,-4,-13,-5,-14,-6,-14,-7,-15,-7,-15,-7,-15,-8,-15,-8,-14,-8,-14,-8,-13,-7,-12,-7,-11,-6,-10,-6,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,3,-3,4,-2,5,-2,6,-1,6,0,6,1,6,2,6,4,6,5,6,6,5,7,5,9,4,10,4,10,4,11,4,12,3,13,3,13,3,14,3,14,3,14,3,14,3,13,3,13]"
CSI_DATA,368370,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835738944,0,83,0,128,1,"[83,-80,4,0,3,-9,1,-7,0,-5,-1,-3,-2,-2,-3,0,-4,2,-5,4,-6,5,-6,7,-6,9,-6,11,-6,12,-6,13,-6,14,-6,15,-5,15,-5,15,-5,14,-4,14,-4,13,-4,12,-3,11,-3,10,-2,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-5,-5,-4,-6,-3,-7,-3,-8,-2,-9,-1,-9,0,-10,2,-11,3,-11,4,-12,4,-12,5,-12,6,-13,6,-13,6,-13,7,-13,7,-13,7,-13,6,-13,6,-13]"
CSI_DATA,368372,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835748150,0,83,0,128,1,"[83,-80,4,0,-8,-5,-6,-4,-5,-2,-4,-1,-2,1,-1,2,1,3,3,4,5,5,7,6,8,6,9,7,11,7,12,7,13,7,13,7,13,7,14,6,13,6,13,5,12,5,12,4,11,3,10,3,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,4,-2,4,-3,4,-4,3,-5,3,-6,2,-7,2,-8,1,-8,-1,-9,-2,-9,-3,-10,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-9]"
CSI_DATA,368374,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835758138,0,83,0,128,1,"[83,-80,4,0,1,-9,0,-7,-1,-5,-1,-3,-2,-1,-3,1,-3,2,-4,4,-4,6,-4,8,-4,9,-4,11,-4,12,-4,13,-4,14,-4,15,-3,15,-2,15,-2,14,-2,14,-2,13,-1,12,-1,11,-1,10,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-5,0,-5,-1,-6,-2,-6,-3,-5,-3,-5,-4,-5,-5,-4,-7,-4,-8,-3,-9,-2,-9,-1,-10,0,-11,1,-11,2,-12,3,-12,3,-13,4,-13,4,-13,4,-14,5,-14,5,-14,5,-14,4,-13,4,-13]"
CSI_DATA,368376,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835768067,0,83,0,128,1,"[83,-80,4,0,-6,-7,-5,-5,-4,-4,-3,-2,-3,0,-1,2,0,4,1,5,2,6,4,8,5,9,6,10,7,11,9,11,9,11,10,11,10,11,10,11,10,10,10,10,10,9,9,8,8,7,8,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,3,-3,3,-4,2,-5,2,-6,2,-7,1,-7,0,-8,-1,-8,-2,-8,-4,-8,-5,-8,-6,-8,-8,-8,-8,-8,-9,-8,-10,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-12,-8,-12,-7,-12]"
CSI_DATA,368378,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835778127,0,83,0,128,1,"[83,-80,4,0,7,-4,5,-4,3,-3,2,-3,0,-3,-2,-2,-4,-1,-7,-1,-8,0,-10,1,-11,2,-12,3,-13,4,-14,5,-15,5,-15,6,-15,6,-14,6,-14,6,-13,6,-12,6,-12,6,-11,6,-10,5,-9,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-3,-3,-4,-3,-5,-2,-6,-1,-6,0,-7,1,-7,2,-7,3,-7,5,-7,6,-7,7,-6,8,-6,9,-6,10,-5,11,-5,12,-5,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4]"
CSI_DATA,368380,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835788079,0,83,0,128,1,"[83,-80,4,0,6,-20,4,-17,1,-13,-2,-9,-4,-4,-7,-1,-9,3,-11,7,-12,11,-13,15,-14,19,-14,23,-14,26,-14,28,-14,30,-14,32,-13,32,-12,32,-11,31,-10,31,-9,29,-8,28,-7,25,-6,23,-5,21,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,2,-10,1,-11,-2,-12,-4,-12,-6,-11,-8,-11,-10,-10,-12,-8,-15,-6,-17,-4,-19,-2,-20,0,-22,3,-23,5,-24,7,-25,9,-26,11,-27,12,-28,13,-29,14,-29,14,-30,15,-30,14,-30,13,-29,12,-28]"
CSI_DATA,368382,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835816935,0,83,0,128,1,"[83,-80,4,0,-9,4,-7,4,-4,3,-2,3,0,2,2,1,4,0,6,0,8,-1,9,-3,10,-4,11,-5,13,-6,14,-7,14,-7,14,-8,14,-8,14,-8,13,-8,13,-9,12,-8,11,-8,10,-8,9,-7,9,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,3,3,2,4,2,5,1,5,-1,6,-1,6,-2,7,-3,7,-5,7,-6,7,-7,6,-8,6,-10,6,-11,6,-12,6,-12,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-13,5]"
CSI_DATA,368384,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835822854,0,83,0,128,1,"[83,-80,4,0,11,-11,7,-10,4,-8,1,-5,-2,-4,-5,-2,-8,1,-11,3,-14,5,-15,8,-17,10,-18,13,-19,15,-20,17,-21,18,-21,19,-20,20,-20,20,-18,19,-17,19,-16,19,-15,17,-13,16,-12,15,-11,13,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-3,-8,-4,-8,-6,-7,-8,-6,-9,-5,-10,-3,-11,-1,-12,0,-13,2,-14,4,-14,7,-14,9,-14,11,-14,13,-14,15,-14,17,-14,18,-14,19,-14,20,-14,21,-14,21,-14,21,-14,21,-14,20,-14,19,-14]"
CSI_DATA,368386,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835828482,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-3,-1,-4,-3,-4,-5,-5,-6,-6,-8,-6,-10,-7,-11,-7,-13,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-14,-6,-14,-5,-13,-4,-12,-4,-11,-4,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-1,-5,-1,-5,0,-5,1,-5,3,-5,4,-5,5,-5,6,-4,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,3,11,3,12,4,12,5,12,5,12,6,12,6,12,6,12,6,12,6,12,6]"
CSI_DATA,368388,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835833449,0,83,0,128,1,"[83,-80,4,0,2,-9,1,-7,0,-6,-1,-3,-2,-2,-3,0,-4,2,-5,4,-5,6,-5,8,-5,9,-5,11,-6,12,-6,13,-6,14,-5,15,-5,15,-5,14,-4,14,-4,14,-4,13,-3,13,-2,11,-2,10,-2,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,0,-6,-1,-6,-2,-6,-3,-5,-4,-5,-4,-4,-6,-4,-7,-3,-8,-2,-9,-2,-9,0,-10,1,-11,2,-11,3,-12,4,-12,4,-13,5,-13,5,-13,6,-13,6,-14,6,-14,5,-14,5,-13,5,-13]"
CSI_DATA,368390,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1835838634,0,83,0,128,1,"[83,-80,4,0,-5,-8,-4,-6,-4,-4,-3,-2,-2,0,-2,2,-1,4,0,5,2,7,3,8,4,9,5,11,6,12,7,12,8,12,9,13,9,12,9,12,9,11,9,11,9,10,8,9,8,8,7,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,3,-4,3,-4,2,-5,2,-6,1,-7,0,-7,0,-7,-1,-8,-3,-8,-4,-8,-5,-7,-6,-7,-8,-7,-9,-6,-10,-6,-11,-6,-11,-6,-12,-6,-13,-6,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-13,-5,-13]"
