type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,730434,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655388398,0,83,0,128,1,"[83,-80,4,0,1,7,1,6,1,4,1,2,1,0,0,-2,0,-3,-1,-5,-2,-6,-3,-8,-4,-9,-4,-11,-5,-11,-6,-12,-7,-13,-8,-13,-8,-13,-9,-13,-9,-12,-9,-12,-9,-11,-9,-10,-8,-9,-8,-9,-8,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,3,-2,3,0,4,1,4,2,5,3,5,4,5,5,5,6,5,8,5,8,5,9,4,10,3,11,3,11,3,11,2,12,2,12,2,13,2,13,2,13,2,13,1,13,1,13,1,12,2,12]"
CSI_DATA,730436,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655378776,0,83,0,128,1,"[83,-80,4,0,-2,-8,-2,-6,-1,-5,-1,-3,-1,-1,-1,1,0,2,0,4,1,5,2,6,3,8,4,9,5,10,6,10,6,11,7,11,8,11,8,10,9,10,9,10,8,9,8,8,8,7,8,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-4,0,-4,-2,-5,-3,-5,-4,-5,-5,-5,-6,-5,-7,-5,-8,-4,-9,-4,-10,-4,-11,-3,-11,-3,-12,-2,-12,-2,-13,-2,-13,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,-1,-14,-1,-13,-1,-13,-1,-12]"
CSI_DATA,730438,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655368919,0,83,0,128,1,"[83,-80,4,0,-3,-8,-3,-6,-3,-5,-2,-3,-1,-1,-1,1,1,2,2,3,3,4,4,6,5,7,6,8,7,8,8,9,9,9,10,9,10,9,11,8,11,8,11,7,10,7,10,6,10,5,9,5,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-4,0,-5,-1,-6,-2,-6,-3,-7,-4,-7,-5,-7,-6,-7,-7,-7,-8,-7,-9,-6,-10,-6,-11,-6,-11,-6,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-12,-4,-12]"
CSI_DATA,730440,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655359030,0,83,0,128,1,"[83,-80,4,0,-7,4,-6,3,-4,2,-2,1,-1,0,0,-1,2,-2,3,-3,4,-4,5,-5,6,-7,7,-8,7,-9,8,-10,8,-11,8,-12,7,-12,7,-12,7,-12,6,-12,5,-12,5,-12,4,-11,4,-10,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,3,0,4,-1,5,-2,5,-3,6,-4,6,-5,7,-6,7,-7,7,-8,7,-9,7,-9,7,-10,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,5,-11,5]"
CSI_DATA,730442,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655345433,0,83,0,128,1,"[83,-80,4,0,-4,7,-3,5,-2,4,-1,2,0,0,0,-1,1,-3,2,-4,2,-6,2,-8,2,-9,1,-11,1,-12,1,-13,0,-14,0,-14,-1,-15,-1,-14,-1,-14,-2,-14,-2,-14,-2,-13,-3,-12,-3,-11,-3,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,2,2,3,2,4,1,5,1,6,0,7,0,8,-1,9,-2,10,-3,10,-4,10,-4,10,-5,11,-5,11,-6,11,-6,11,-6,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,10,-6,10]"
CSI_DATA,730444,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655339155,0,83,0,128,1,"[83,-80,4,0,3,-7,2,-6,1,-5,0,-3,-1,-1,-2,0,-2,1,-3,3,-3,5,-3,6,-3,8,-3,9,-3,11,-3,12,-3,13,-2,13,-2,13,-1,13,-1,13,-1,13,0,12,0,12,1,11,1,10,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-3,-2,-3,-4,-3,-5,-2,-6,-2,-6,-1,-7,-1,-8,0,-9,1,-10,1,-10,2,-11,3,-11,4,-11,5,-11,5,-11,6,-11,6,-12,6,-12,7,-12,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11]"
CSI_DATA,730446,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655329168,0,83,0,128,1,"[83,-80,4,0,-8,0,-7,0,-5,0,-3,0,-1,0,0,0,2,0,4,-1,6,-2,7,-2,8,-3,9,-4,10,-5,11,-6,12,-6,12,-7,12,-7,12,-8,11,-8,11,-8,10,-9,9,-8,8,-8,7,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,3,-2,3,-3,3,-4,3,-5,3,-6,3,-7,3,-8,3,-9,3,-10,2,-11,2,-11,1,-12,0,-12,0,-13,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-12,-2]"
CSI_DATA,730448,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655317486,0,83,0,128,1,"[83,-80,4,0,6,5,4,4,3,3,2,1,1,0,-1,-2,-3,-2,-5,-3,-6,-4,-8,-4,-9,-5,-11,-5,-12,-5,-13,-5,-14,-5,-15,-5,-15,-4,-16,-4,-16,-3,-15,-3,-15,-2,-14,-2,-13,-1,-12,-1,-12,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-3,3,-3,4,-2,5,-1,6,-1,7,0,8,1,9,2,9,3,9,4,10,5,10,6,9,7,10,8,10,8,10,9,10,9,10,10,9,10,9,10,9,10,9,10,9,10,9,9,8,9]"
CSI_DATA,730450,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655309005,0,83,0,128,1,"[83,-80,4,0,3,-7,2,-6,1,-5,0,-3,-1,-2,-1,0,-2,2,-3,3,-3,4,-4,6,-4,8,-4,10,-4,11,-4,12,-3,13,-3,13,-2,13,-2,13,-2,13,-1,13,-1,13,0,12,0,11,0,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-1,-3,-2,-3,-3,-3,-4,-2,-6,-2,-6,-1,-7,-1,-8,0,-9,1,-10,1,-10,2,-10,3,-11,4,-11,5,-11,5,-11,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,7,-11,7,-11,6,-11,6,-10]"
CSI_DATA,730452,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655296796,0,83,0,128,1,"[83,-80,4,0,3,-7,2,-6,1,-5,0,-3,-1,-1,-1,0,-2,2,-3,3,-4,4,-4,6,-4,8,-4,9,-4,11,-4,12,-4,13,-3,14,-3,14,-2,14,-2,13,-2,13,-1,13,0,12,0,11,0,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-3,-2,-3,-3,-3,-5,-2,-6,-2,-6,-1,-7,0,-8,0,-9,1,-10,2,-10,3,-11,4,-11,4,-11,5,-11,6,-11,6,-11,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-11,7,-10,7,-10]"
CSI_DATA,730454,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655289165,0,83,0,128,1,"[83,-80,4,0,-3,-8,-2,-6,-2,-5,-2,-3,-2,-1,-1,1,0,2,0,4,1,5,2,6,3,8,4,9,5,10,6,10,7,11,7,11,8,11,8,11,9,10,9,10,9,9,8,8,8,8,8,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-4,0,-4,-1,-5,-2,-5,-3,-6,-4,-6,-5,-6,-6,-6,-7,-6,-8,-6,-9,-5,-10,-5,-11,-4,-12,-4,-12,-4,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-12]"
CSI_DATA,730456,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655279169,0,83,0,128,1,"[83,-80,4,0,7,1,6,1,4,0,2,0,1,-1,-1,-1,-3,-1,-5,-2,-7,-1,-8,-1,-10,-1,-11,-1,-12,0,-13,1,-14,1,-14,2,-15,2,-15,2,-14,3,-14,3,-13,4,-12,4,-11,4,-11,4,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-4,1,-4,2,-4,4,-4,5,-4,6,-3,7,-3,8,-2,9,-2,10,-1,10,-1,11,0,11,1,11,1,12,2,12,2,12,3,12,3,12,3,12,3,12,3,12,3,12,3,12,3,11,3]"
CSI_DATA,730458,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655269181,0,83,0,128,1,"[83,-80,4,0,-4,-8,-3,-6,-2,-5,-2,-3,-1,-1,-1,1,0,2,1,3,3,4,4,5,5,7,6,8,7,8,8,8,9,9,10,9,11,9,11,8,11,7,11,7,11,7,11,6,10,5,9,4,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-4,1,-4,-1,-5,-2,-6,-3,-6,-4,-7,-4,-7,-5,-7,-7,-7,-8,-7,-9,-6,-10,-6,-10,-6,-11,-5,-12,-5,-12,-5,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12]"
CSI_DATA,730460,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655259146,0,83,0,128,1,"[83,-80,4,0,-8,1,-7,1,-5,1,-3,0,-1,0,0,0,2,-1,4,-2,5,-3,7,-4,7,-4,8,-5,9,-6,10,-8,11,-8,11,-9,11,-9,10,-10,10,-10,9,-10,9,-10,8,-10,7,-9,6,-9,6,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,-1,3,-2,4,-3,4,-4,4,-5,5,-6,5,-7,5,-8,5,-9,4,-10,4,-11,4,-11,3,-12,3,-13,3,-13,2,-14,2,-14,2,-14,1,-14,1,-14,2,-14,1,-13,1,-13,1,-12,1]"
CSI_DATA,730462,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655249123,0,83,0,128,1,"[83,-80,4,0,-2,-8,-2,-7,-2,-5,-1,-3,-1,-1,-1,1,0,2,1,4,1,5,2,6,3,8,4,9,5,10,6,10,7,11,8,11,8,11,9,10,9,10,9,9,9,9,9,8,8,7,8,6,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,0,-4,-1,-5,-3,-5,-4,-5,-4,-6,-5,-6,-6,-5,-8,-5,-9,-5,-9,-5,-10,-4,-11,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13]"
CSI_DATA,730464,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655238844,0,83,0,128,1,"[83,-80,4,0,-5,-7,-4,-5,-3,-4,-3,-2,-2,0,0,1,1,2,3,2,4,3,5,4,7,5,8,6,9,6,11,6,12,6,12,6,13,5,13,5,13,4,12,4,12,3,12,3,11,2,10,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-4,0,-5,0,-6,-1,-7,-2,-7,-3,-8,-4,-8,-5,-8,-6,-8,-7,-8,-8,-8,-9,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-7,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-10]"
CSI_DATA,730466,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655229232,0,83,0,128,1,"[83,-80,4,0,-8,1,-7,1,-5,0,-3,0,-1,0,0,0,2,-1,4,-2,5,-2,7,-3,8,-4,8,-5,9,-6,11,-7,11,-7,11,-8,11,-9,11,-9,10,-9,10,-9,9,-9,8,-9,8,-9,7,-8,6,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,3,-2,4,-3,4,-5,4,-6,4,-7,4,-8,4,-9,4,-10,3,-11,3,-11,2,-12,2,-12,1,-13,1,-13,1,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-13,0,-13,0,-12,0]"
CSI_DATA,730468,b2:1f:e7:2b:79:66,-40,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655219030,0,83,0,128,1,"[83,-80,4,0,9,-19,6,-16,4,-12,2,-8,0,-4,-2,0,-4,3,-5,7,-6,11,-6,15,-6,19,-5,23,-5,26,-5,29,-4,31,-2,33,-1,33,0,33,1,33,2,33,3,32,4,30,4,28,4,25,5,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-8,-2,-8,-5,-8,-8,-7,-11,-6,-13,-5,-15,-4,-17,-2,-19,0,-22,2,-24,3,-25,5,-25,8,-27,9,-28,11,-28,12,-28,13,-28,14,-29,15,-29,16,-29,16,-29,17,-29,17,-29,16,-29,15,-27,14,-27]"
CSI_DATA,730470,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655208896,0,83,0,128,1,"[83,-80,4,0,-3,-9,-3,-7,-2,-5,-2,-3,-1,-1,-1,1,0,3,1,4,2,5,3,7,4,8,5,10,6,10,8,11,9,11,9,12,10,11,10,11,10,10,10,10,10,9,10,8,10,7,9,6,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,0,-5,-1,-5,-2,-6,-3,-6,-4,-6,-5,-7,-6,-6,-8,-6,-9,-6,-10,-6,-11,-5,-12,-5,-13,-4,-13,-4,-14,-4,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3,-13]"
CSI_DATA,730472,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655196927,0,83,0,128,1,"[83,-80,4,0,-3,-19,-3,-15,-3,-12,-3,-7,-3,-3,-2,1,-1,5,0,8,1,11,3,15,5,18,7,21,9,23,11,25,13,26,14,27,16,27,17,26,18,25,18,24,18,23,17,21,17,20,16,18,15,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,2,-8,1,-9,-2,-10,-5,-11,-7,-12,-9,-13,-11,-13,-14,-12,-16,-12,-19,-11,-21,-10,-23,-9,-24,-8,-26,-7,-27,-6,-28,-5,-28,-4,-30,-4,-30,-3,-31,-3,-31,-3,-31,-2,-31,-2,-30,-3,-29,-3,-28]"
CSI_DATA,730474,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655189154,0,83,0,128,1,"[83,-80,4,0,-5,-7,-4,-6,-3,-4,-2,-3,-2,-1,-1,1,0,2,2,3,3,4,4,6,5,7,7,7,8,8,9,8,10,8,11,8,11,8,11,8,11,7,11,7,11,6,11,6,10,5,9,4,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-4,0,-5,-1,-6,-1,-7,-2,-7,-3,-8,-4,-8,-5,-8,-7,-8,-7,-8,-8,-8,-9,-8,-10,-7,-11,-7,-11,-7,-12,-7,-12,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-6,-11]"
CSI_DATA,730476,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655179169,0,83,0,128,1,"[83,-80,4,0,-8,3,-6,2,-5,1,-3,1,-1,0,0,0,2,-1,4,-2,5,-3,6,-5,7,-6,8,-7,8,-8,9,-9,9,-10,9,-11,9,-12,9,-12,8,-12,8,-12,7,-12,6,-12,5,-11,5,-10,4,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,4,-1,4,-2,5,-4,5,-5,5,-6,6,-7,6,-8,6,-9,6,-10,5,-11,5,-11,5,-12,5,-12,4,-13,4,-13,4,-13,4,-13,4,-14,4,-14,4,-13,4,-13,4,-13,4,-12,3]"
CSI_DATA,730478,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655169181,0,83,0,128,1,"[83,-80,4,0,4,6,4,4,2,3,2,1,1,0,0,-2,-2,-3,-3,-4,-5,-5,-6,-6,-7,-7,-9,-7,-10,-7,-11,-8,-12,-8,-13,-8,-13,-7,-13,-7,-14,-6,-13,-6,-13,-5,-12,-5,-12,-4,-11,-4,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,2,-3,3,-2,4,-1,5,0,6,1,6,1,7,2,7,4,7,5,8,6,8,7,7,8,7,8,7,9,7,9,7,9,7,10,7,11,7,11,7,11,7,11,6,11,6,11,6,10,6,10]"
CSI_DATA,730480,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655159176,0,83,0,128,1,"[83,-80,4,0,6,3,5,2,4,1,2,0,1,-1,-1,-2,-3,-2,-4,-3,-6,-3,-8,-4,-9,-4,-10,-4,-12,-4,-13,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-2,-14,-1,-14,-1,-13,0,-12,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,2,-3,3,-3,4,-3,6,-2,7,-2,7,-1,8,0,9,1,9,2,10,3,10,3,10,4,10,5,10,5,11,6,11,6,11,6,11,7,11,7,11,7,10,7,10,7,10,7,9,6]"
CSI_DATA,730482,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655148066,0,83,0,128,1,"[83,-80,4,0,-8,-3,-6,-3,-5,-2,-3,-1,-2,0,0,0,2,1,4,1,5,1,7,1,8,1,9,1,11,0,12,0,13,-1,13,-1,14,-1,14,-2,14,-2,13,-3,12,-3,12,-3,11,-3,10,-3,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,3,-3,2,-4,2,-5,2,-6,2,-8,1,-8,1,-9,0,-10,-1,-10,-2,-11,-3,-11,-3,-11,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-11,-6]"
CSI_DATA,730484,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655139131,0,83,0,128,1,"[83,-80,4,0,2,-8,1,-7,0,-5,0,-3,-1,-1,-1,0,-1,2,-1,4,-2,5,-1,7,-1,8,0,10,0,11,1,12,1,13,2,13,3,13,3,13,3,13,4,13,4,12,4,11,4,10,4,9,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,-1,-4,-2,-4,-3,-4,-4,-3,-5,-3,-6,-3,-7,-2,-8,-1,-9,-1,-10,0,-10,0,-11,1,-12,2,-12,3,-12,3,-12,3,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-11]"
CSI_DATA,730486,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655129260,0,83,0,128,1,"[83,-80,4,0,-15,-13,-13,-10,-10,-7,-8,-4,-5,0,-2,2,2,4,5,6,9,8,12,10,16,11,19,12,22,12,25,12,27,12,28,13,30,12,30,11,30,9,30,8,29,7,27,6,26,5,24,4,23,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,7,-5,6,-7,5,-10,4,-12,3,-15,2,-17,0,-19,-2,-20,-4,-21,-6,-23,-8,-24,-10,-23,-12,-23,-14,-23,-16,-24,-17,-24,-18,-24,-19,-24,-21,-23,-21,-23,-21,-23,-22,-23,-22,-23,-22,-22,-20,-21,-19]"
CSI_DATA,730488,b2:1f:e7:2b:79:66,-40,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655116713,0,83,0,128,1,"[83,-80,4,0,17,10,14,7,11,5,8,2,4,-1,1,-3,-3,-5,-8,-6,-12,-8,-16,-9,-19,-10,-23,-10,-26,-10,-29,-9,-32,-8,-33,-8,-34,-7,-35,-6,-35,-4,-34,-3,-33,-2,-31,-1,-29,-1,-27,-1,-26,-1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,4,-8,6,-7,8,-7,12,-6,15,-4,17,-3,19,-1,21,1,22,3,23,6,25,8,25,10,25,12,25,13,26,14,26,15,27,17,27,18,27,18,27,18,27,19,26,20,25,20,25,19,24,17]"
CSI_DATA,730490,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655108559,0,83,0,128,1,"[83,-80,4,0,6,-7,4,-6,3,-4,1,-3,0,-2,-2,0,-3,1,-4,2,-6,4,-6,5,-7,7,-7,9,-8,10,-8,11,-8,12,-8,13,-8,13,-7,14,-7,14,-6,14,-5,13,-5,13,-4,12,-4,11,-4,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-3,-3,-4,-2,-6,-1,-6,0,-7,1,-8,2,-9,3,-10,4,-10,5,-10,6,-10,7,-10,8,-10,9,-10,9,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-9,10,-9,10,-9]"
CSI_DATA,730492,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655099184,0,83,0,128,1,"[83,-80,4,0,-4,7,-3,5,-2,4,-1,2,0,0,1,-1,1,-3,2,-4,2,-6,2,-8,2,-9,2,-11,2,-12,2,-13,2,-14,1,-15,1,-15,0,-15,0,-15,0,-14,-1,-14,-1,-13,-1,-12,-2,-11,-2,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,2,3,2,4,2,5,2,6,1,7,0,8,0,9,-1,10,-2,10,-3,11,-3,11,-4,11,-5,11,-6,11,-6,12,-6,12,-6,11,-7,11,-7,12,-7,12,-7,11,-6,11,-6,10]"
CSI_DATA,730494,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655089194,0,83,0,128,1,"[83,-80,4,0,5,-6,3,-6,2,-4,1,-3,0,-2,-2,0,-3,1,-4,3,-5,4,-5,5,-5,7,-6,9,-6,10,-6,11,-6,12,-6,13,-6,13,-5,13,-5,13,-4,13,-4,13,-3,12,-3,11,-2,10,-2,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-3,-3,-4,-2,-5,-2,-6,-1,-7,0,-7,1,-8,2,-9,3,-10,4,-10,5,-10,5,-10,6,-10,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,8,-9]"
CSI_DATA,730496,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655076724,0,83,0,128,1,"[83,-80,4,0,0,7,0,6,0,4,0,2,0,0,0,-2,0,-3,-1,-5,-2,-6,-2,-8,-3,-9,-4,-11,-5,-12,-6,-12,-7,-13,-7,-13,-8,-13,-8,-13,-8,-12,-9,-12,-9,-11,-9,-10,-8,-10,-8,-9,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,3,-1,3,0,4,1,4,2,4,3,5,4,5,5,5,7,4,8,4,9,3,9,3,10,2,11,2,12,1,12,1,12,1,12,1,13,0,13,0,13,0,13,0,13,0,13,0,12,1,12]"
CSI_DATA,730498,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655069081,0,83,0,128,1,"[83,-80,4,0,-8,-4,-6,-3,-4,-3,-3,-2,-2,0,0,0,2,1,4,1,5,2,7,2,8,2,10,2,11,2,12,1,13,1,14,1,14,0,14,0,14,-1,13,-1,13,-2,12,-2,11,-2,10,-3,10,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,2,-4,2,-5,1,-6,1,-7,1,-8,0,-9,-1,-9,-2,-10,-3,-10,-4,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-9,-11,-8,-11,-8,-10,-8]"
CSI_DATA,730500,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655059136,0,83,0,128,1,"[83,-80,4,0,2,7,2,5,1,4,1,2,1,0,0,-2,-1,-3,-2,-5,-2,-6,-3,-8,-4,-9,-5,-10,-6,-11,-7,-11,-8,-12,-9,-12,-9,-12,-9,-11,-10,-11,-10,-11,-10,-10,-9,-9,-9,-9,-9,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,3,-2,3,-1,4,0,4,1,5,2,5,3,6,4,6,5,5,7,5,8,5,8,5,9,4,10,4,11,4,11,4,11,3,12,3,12,3,12,3,12,3,12,3,13,2,12,3,12,3,11]"
CSI_DATA,730502,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-655044347,0,83,0,128,1,"[83,-80,4,0,5,-6,4,-5,2,-4,1,-3,0,-1,-2,0,-3,1,-4,2,-5,4,-5,5,-6,6,-6,8,-6,9,-7,11,-7,12,-7,12,-6,12,-6,12,-5,12,-5,12,-4,12,-4,12,-3,11,-3,10,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-3,-3,-4,-2,-5,-1,-6,0,-7,1,-7,2,-8,2,-8,3,-9,4,-9,5,-9,6,-9,7,-9,7,-9,8,-9,9,-9,9,-9,9,-9,10,-9,10,-9,10,-9,10,-9,10,-9,9,-8,9,-8]"
