type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,958674,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478319889,0,83,0,128,1,"[83,-80,4,0,15,-4,14,-4,13,-4,12,-5,10,-5,9,-5,7,-5,5,-5,4,-4,3,-3,2,-2,1,-1,0,0,0,2,0,3,0,4,0,4,0,5,0,5,1,6,2,5,2,5,2,5,2,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-5,4,-5,5,-5,6,-6,7,-6,8,-6,9,-6,10,-6,10,-6,11,-6,11,-6,11,-5,11,-5,11,-4,11,-4,12,-4,12,-3,13,-3,13,-2,14,-2,14,-2,15,-2,16,-2,16,-2,16,-2]"
CSI_DATA,958676,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478328564,0,83,0,128,1,"[83,-80,4,0,13,-8,12,-9,11,-9,10,-8,8,-8,7,-8,5,-7,4,-6,2,-6,2,-4,1,-3,1,-1,0,0,0,1,1,3,1,4,1,4,1,5,2,5,3,5,3,5,4,4,4,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,1,-6,3,-7,3,-7,4,-8,5,-8,6,-9,6,-9,7,-9,8,-10,8,-10,9,-9,9,-9,9,-9,9,-8,10,-8,10,-8,11,-7,11,-7,12,-6,13,-6,13,-6,14,-6,15,-7,15,-7,15,-7]"
CSI_DATA,958678,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478338373,0,83,0,128,1,"[83,-80,4,0,3,-16,2,-16,1,-15,0,-13,-1,-12,-2,-10,-2,-9,-2,-8,-2,-6,-2,-5,-1,-3,0,-2,1,-1,1,0,2,1,3,1,4,1,5,1,5,1,6,1,6,0,6,0,5,-1,5,-1,5,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-7,-3,-8,-3,-9,-3,-10,-3,-10,-2,-11,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,3,-13,4,-14,4,-14,4,-15,5,-16,5,-16,4,-17]"
CSI_DATA,958680,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478348440,0,83,0,128,1,"[83,-80,4,0,-35,20,-32,20,-28,20,-25,19,-22,19,-18,18,-14,16,-10,14,-7,12,-5,9,-4,5,-3,2,-2,-2,-1,-5,-2,-8,-3,-10,-3,-12,-4,-13,-5,-14,-7,-15,-8,-15,-9,-14,-10,-12,-10,-11,-10,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-4,12,-6,14,-9,16,-10,18,-12,19,-14,21,-15,22,-17,23,-18,23,-19,23,-20,23,-21,22,-22,21,-23,20,-24,19,-25,18,-26,17,-28,16,-29,15,-31,15,-32,15,-34,16,-36,16,-37,17,-37,18]"
CSI_DATA,958682,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478358831,0,83,0,128,1,"[83,-80,4,0,-16,5,-15,5,-13,5,-12,5,-11,5,-9,5,-7,5,-6,4,-4,3,-3,2,-3,1,-2,0,-1,-1,-1,-3,-1,-4,-1,-4,-1,-5,-1,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-6,-4,-5,-4,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,4,-4,4,-5,5,-6,5,-7,6,-8,6,-9,6,-9,7,-10,7,-10,7,-11,6,-11,6,-11,5,-11,5,-12,5,-12,4,-12,4,-13,3,-13,3,-14,3,-14,3,-15,2,-16,3,-16,3,-16,3]"
CSI_DATA,958684,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478368486,0,83,0,128,1,"[83,-80,4,0,8,-14,7,-14,6,-13,5,-12,4,-11,3,-10,2,-9,1,-8,0,-7,0,-5,0,-3,0,-2,0,0,1,1,2,2,3,2,3,3,4,3,4,3,5,3,5,3,5,2,5,2,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-6,0,-7,0,-8,1,-9,1,-10,1,-10,2,-11,2,-12,3,-12,3,-13,4,-12,4,-12,5,-12,5,-11,5,-12,6,-11,6,-11,7,-11,8,-11,8,-11,9,-12,9,-12,10,-13,10,-13,10,-13]"
CSI_DATA,958686,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478379168,0,83,0,128,1,"[83,-80,4,0,-10,-37,-11,-35,-12,-32,-13,-28,-13,-24,-13,-20,-13,-17,-11,-14,-10,-11,-8,-8,-5,-5,-2,-2,1,-1,4,-1,7,0,9,0,11,0,13,-1,14,-2,14,-3,14,-4,14,-5,13,-6,12,-7,11,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-5,-11,-8,-12,-10,-13,-12,-14,-15,-16,-17,-17,-19,-17,-21,-17,-22,-17,-24,-17,-25,-16,-26,-15,-26,-14,-27,-13,-27,-12,-27,-11,-28,-9,-29,-9,-30,-8,-31,-7,-32,-7,-34,-6,-36,-6,-38,-7,-39,-8,-40]"
CSI_DATA,958688,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478388671,0,83,0,128,1,"[83,-80,4,0,9,12,9,11,9,10,9,8,8,7,8,5,7,4,5,3,4,2,3,1,2,1,0,0,-1,1,-2,1,-3,1,-4,2,-5,2,-5,3,-6,3,-5,3,-5,4,-5,4,-4,4,-4,4,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,1,5,2,6,2,7,3,8,4,8,5,9,5,9,6,9,6,9,7,9,7,9,8,8,8,8,8,8,9,7,9,7,9,7,10,7,10,7,11,7,12,7,13,7,13,8,13,8,14]"
CSI_DATA,958690,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478399298,0,83,0,128,1,"[83,-80,4,0,7,-14,6,-14,5,-13,4,-12,3,-11,2,-10,1,-9,0,-8,-1,-7,0,-5,0,-4,0,-2,1,-1,1,0,2,1,3,2,4,2,4,2,5,2,5,2,5,1,5,1,5,1,5,0,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-6,0,-7,0,-8,1,-9,1,-9,1,-10,2,-11,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,6,-11,6,-11,7,-11,7,-11,8,-12,8,-13,9,-13,9,-13,9,-14]"
CSI_DATA,958692,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478408431,0,83,0,128,1,"[83,-80,4,0,2,15,3,14,4,13,4,12,4,10,4,8,4,7,4,6,3,4,2,3,1,2,0,0,-1,0,-2,0,-3,0,-4,-1,-5,0,-6,0,-7,0,-7,0,-7,1,-6,1,-6,2,-5,2,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,4,4,4,5,5,6,5,7,5,8,6,8,6,9,5,10,5,10,5,11,5,11,4,11,4,11,3,11,3,12,2,12,2,12,2,13,1,13,1,14,1,15,1,16,1,16,1,16]"
CSI_DATA,958694,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478418419,0,83,0,128,1,"[83,-80,4,0,12,-11,11,-11,9,-11,8,-10,7,-10,5,-9,4,-8,2,-7,1,-6,1,-5,0,-3,0,-2,0,0,1,1,1,2,1,3,2,4,2,4,3,4,3,4,4,4,4,4,4,3,4,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,0,-6,1,-7,2,-8,3,-8,3,-9,4,-10,4,-10,5,-11,6,-11,6,-11,6,-11,7,-11,7,-10,7,-10,8,-10,8,-10,9,-9,9,-9,10,-9,11,-9,11,-9,12,-9,13,-10,13,-10,13,-11]"
CSI_DATA,958696,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478428513,0,83,0,128,1,"[83,-80,4,0,-30,28,-27,27,-23,26,-20,25,-17,23,-14,21,-11,19,-7,17,-5,14,-3,10,-3,6,-3,2,-3,-1,-2,-4,-3,-7,-5,-9,-6,-11,-7,-12,-8,-12,-10,-13,-11,-12,-12,-11,-12,-10,-12,-8,-12,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,13,-2,15,-4,18,-5,20,-6,22,-8,24,-9,25,-11,27,-12,28,-13,28,-14,28,-15,27,-16,26,-17,25,-18,25,-20,24,-21,23,-23,22,-25,22,-26,22,-28,23,-30,24,-31,25,-32,26,-32,27]"
CSI_DATA,958698,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478438542,0,83,0,128,1,"[83,-80,4,0,7,14,7,12,7,11,7,10,7,8,7,7,6,5,5,4,4,3,3,2,1,1,0,0,-1,0,-2,0,-4,0,-5,1,-5,1,-6,1,-6,2,-6,2,-6,3,-5,3,-5,3,-5,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,1,5,2,6,3,7,4,7,5,7,6,8,7,8,7,8,8,8,8,8,9,7,9,7,10,7,10,6,10,6,10,6,11,5,11,5,12,5,12,5,13,5,14,5,15,6,15,6,15]"
CSI_DATA,958700,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478448529,0,83,0,128,1,"[83,-80,4,0,8,-14,7,-14,6,-13,5,-12,3,-11,2,-10,1,-9,0,-8,0,-6,0,-5,0,-3,0,-2,1,-1,1,0,2,1,3,2,3,3,4,2,4,3,5,2,5,2,5,2,5,1,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-6,0,-7,1,-8,1,-9,1,-9,2,-10,2,-11,3,-11,3,-12,4,-12,4,-12,4,-12,5,-12,5,-11,5,-11,6,-11,6,-11,7,-11,7,-11,8,-11,9,-11,9,-12,10,-12,10,-12,10,-13]"
CSI_DATA,958702,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478458436,0,83,0,128,1,"[83,-80,4,0,-1,-17,-2,-16,-2,-14,-3,-13,-4,-11,-4,-10,-4,-8,-4,-7,-3,-6,-3,-4,-2,-3,-1,-2,0,-1,1,-1,3,0,4,0,4,0,5,-1,6,-1,6,-1,6,-2,5,-2,5,-2,5,-3,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-5,-4,-6,-4,-7,-4,-8,-4,-9,-5,-10,-4,-11,-4,-12,-4,-12,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,0,-13,0,-13,0,-14,1,-15,1,-16,1,-16,1,-17,0,-17]"
CSI_DATA,958704,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478468478,0,83,0,128,1,"[83,-80,4,0,-32,23,-29,23,-25,23,-22,22,-19,21,-16,19,-12,17,-9,15,-6,13,-4,9,-3,6,-3,2,-2,-1,-2,-4,-3,-7,-4,-10,-5,-11,-6,-12,-7,-13,-9,-13,-10,-13,-11,-12,-11,-11,-11,-9,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-5,15,-7,17,-8,19,-10,20,-11,22,-13,23,-14,24,-16,25,-16,25,-17,25,-18,24,-19,23,-20,22,-21,21,-22,21,-24,20,-26,19,-27,18,-28,18,-30,19,-32,20,-33,20,-34,21,-34,23]"
CSI_DATA,958706,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478481568,0,83,0,128,1,"[83,-80,4,0,-13,36,-10,34,-8,32,-6,29,-3,26,-1,23,0,20,1,17,2,13,2,9,1,5,-1,2,-2,-1,-4,-3,-6,-5,-8,-7,-10,-7,-11,-7,-13,-7,-14,-7,-14,-7,-15,-6,-14,-4,-14,-3,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,6,10,5,13,5,16,5,19,5,21,4,23,4,25,3,27,3,28,2,29,1,29,0,29,-2,29,-3,29,-5,29,-6,29,-8,29,-9,29,-11,29,-12,30,-13,32,-14,33,-15,35,-15,36,-14,37]"
CSI_DATA,958708,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478489721,0,83,0,128,1,"[83,-80,4,0,-8,-14,-8,-13,-8,-12,-8,-11,-7,-9,-7,-8,-6,-6,-6,-5,-5,-4,-4,-3,-3,-2,-1,-1,0,-1,1,-1,3,-1,4,-1,4,-2,5,-3,5,-3,5,-4,5,-4,4,-4,4,-4,3,-4,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-5,-3,-6,-4,-6,-5,-7,-6,-8,-6,-8,-7,-8,-8,-8,-8,-9,-9,-9,-10,-8,-10,-8,-10,-8,-10,-7,-11,-7,-11,-6,-11,-6,-12,-6,-12,-5,-12,-5,-13,-5,-14,-5,-15,-6,-15,-6,-16,-6,-16]"
CSI_DATA,958710,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478498413,0,83,0,128,1,"[83,-80,4,0,11,-12,10,-12,9,-12,7,-11,6,-10,4,-9,3,-8,2,-7,1,-6,1,-5,0,-3,0,-1,0,0,1,1,1,2,2,3,2,4,3,4,3,4,4,4,4,4,5,3,5,3,5,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,0,-6,1,-7,2,-8,2,-9,3,-9,3,-10,4,-11,4,-11,5,-11,5,-12,6,-11,6,-11,6,-11,7,-11,7,-10,7,-10,8,-10,9,-9,10,-9,10,-9,11,-10,11,-10,12,-11,12,-11,12,-11]"
CSI_DATA,958712,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478508705,0,83,0,128,1,"[83,-80,4,0,-35,21,-33,21,-29,20,-25,20,-22,19,-18,18,-15,17,-11,15,-8,12,-5,9,-4,5,-3,2,-2,-2,-1,-5,-1,-8,-2,-10,-3,-12,-4,-13,-5,-14,-6,-15,-8,-15,-9,-14,-9,-13,-9,-11,-9,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-4,13,-6,15,-8,17,-10,19,-12,20,-13,22,-15,23,-17,24,-18,24,-20,24,-21,24,-21,23,-22,22,-23,21,-24,20,-25,19,-26,18,-28,17,-30,16,-31,16,-33,16,-35,17,-37,17,-38,18,-38,19]"
CSI_DATA,958714,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478518485,0,83,0,128,1,"[83,-80,4,0,-5,15,-4,14,-3,13,-2,12,-1,11,0,10,0,8,1,7,1,5,1,4,0,2,-1,1,-2,0,-2,-1,-3,-2,-4,-2,-5,-2,-6,-3,-6,-2,-7,-2,-7,-2,-7,-1,-6,-1,-6,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,1,6,1,7,1,8,1,9,1,9,1,10,0,11,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-5,12,-5,12,-6,13,-6,14,-7,14,-7,15,-6,15]"
CSI_DATA,958716,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478528572,0,83,0,128,1,"[83,-80,4,0,33,21,32,19,30,17,29,13,27,10,24,7,21,5,17,3,13,1,9,0,6,0,3,0,-1,1,-4,3,-7,5,-8,6,-10,7,-11,9,-11,11,-11,12,-10,12,-8,13,-7,13,-6,13,-5,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-4,13,-3,15,-2,18,-1,21,0,23,1,25,2,27,3,28,4,29,5,30,7,30,8,29,9,29,10,28,11,27,12,27,14,27,15,27,17,27,18,28,20,28,22,29,24,30,25,32,25,33,25]"
CSI_DATA,958718,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478538612,0,83,0,128,1,"[83,-80,4,0,-17,0,-16,0,-14,1,-13,1,-12,2,-10,2,-9,2,-7,2,-5,2,-4,1,-3,1,-2,0,-1,-1,0,-2,0,-4,0,-4,0,-5,0,-6,0,-6,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,2,-6,2,-7,2,-8,3,-9,3,-10,3,-11,3,-11,3,-12,2,-12,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-15,-3,-16,-3,-17,-3,-17,-3]"
CSI_DATA,958720,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478548555,0,83,0,128,1,"[83,-80,4,0,21,33,21,30,21,27,21,23,20,19,19,15,17,12,15,9,12,7,9,4,5,2,2,1,-1,1,-5,1,-8,2,-10,2,-12,3,-14,5,-14,6,-14,7,-14,8,-13,9,-11,9,-10,9,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,12,3,14,5,16,7,18,9,20,11,21,12,23,14,23,16,24,17,24,18,24,19,23,20,22,21,20,21,19,22,18,23,18,24,17,26,17,27,17,29,17,31,17,33,18,35,19,35,20,35]"
CSI_DATA,958722,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478558883,0,83,0,128,1,"[83,-80,4,0,5,-15,4,-15,3,-14,2,-13,1,-12,0,-10,-1,-9,-1,-8,-1,-6,-1,-5,-1,-3,0,-2,0,-1,1,0,2,1,3,1,4,2,4,1,5,1,5,1,5,1,5,0,5,0,5,-1,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-2,-6,-2,-7,-1,-8,-1,-9,-1,-10,-1,-11,0,-11,0,-12,0,-12,1,-13,1,-13,2,-13,2,-12,2,-12,2,-12,3,-12,4,-12,4,-12,5,-12,5,-13,6,-13,6,-14,7,-14,7,-15,7,-15]"
CSI_DATA,958724,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478569793,0,83,0,128,1,"[83,-80,4,0,15,2,14,1,13,1,12,0,11,-1,10,-2,8,-2,6,-2,5,-2,4,-2,2,-1,1,-1,0,0,-1,2,-2,2,-2,3,-2,4,-2,5,-2,5,-1,6,-1,6,0,6,0,5,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,4,-3,5,-3,6,-3,7,-3,8,-3,9,-3,10,-3,10,-3,11,-3,11,-2,12,-2,12,-1,12,-1,12,0,11,0,11,0,12,1,12,1,12,2,13,2,13,3,14,4,15,4,15,4,16,4]"
CSI_DATA,958726,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478578797,0,83,0,128,1,"[83,-80,4,0,17,-36,15,-35,12,-33,9,-30,6,-28,4,-25,2,-22,0,-19,-1,-15,-2,-11,-1,-7,0,-3,1,0,3,2,5,5,7,7,8,7,10,8,11,8,13,8,14,7,14,6,14,4,13,3,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-4,-13,-3,-16,-3,-19,-2,-22,-2,-24,-1,-25,0,-27,1,-29,2,-30,3,-31,4,-31,5,-31,6,-30,7,-30,8,-30,10,-30,11,-30,13,-29,15,-29,16,-29,18,-31,19,-33,20,-34,21,-35,20,-36]"
CSI_DATA,958728,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478591889,0,83,0,128,1,"[83,-80,4,0,37,-6,34,-7,31,-8,28,-9,25,-10,22,-10,18,-10,13,-10,10,-9,7,-7,4,-4,2,-2,0,1,-2,4,-2,7,-2,9,-3,11,-2,12,-2,13,-1,14,1,15,2,14,3,13,3,12,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-10,7,-10,10,-12,12,-13,15,-13,17,-14,18,-14,20,-15,22,-15,24,-15,25,-15,25,-14,26,-13,26,-12,26,-11,26,-9,27,-8,28,-7,29,-6,30,-4,32,-3,33,-3,35,-2,37,-2,38,-2,38,-3]"
CSI_DATA,958730,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478601362,0,83,0,128,1,"[83,-80,4,0,-17,2,-16,3,-14,3,-13,4,-11,4,-10,4,-8,4,-6,3,-5,3,-4,2,-3,1,-2,0,-1,-1,0,-2,0,-3,0,-4,0,-5,0,-6,-1,-6,-1,-7,-2,-7,-2,-6,-3,-6,-3,-5,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,4,-6,4,-7,4,-8,5,-9,5,-10,5,-10,5,-11,5,-12,5,-12,5,-12,5,-12,4,-12,3,-12,3,-13,3,-13,2,-13,1,-14,1,-14,1,-15,1,-15,1,-16,1,-17,1,-17,1]"
CSI_DATA,958732,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478609523,0,83,0,128,1,"[83,-80,4,0,-3,16,-3,15,-2,14,-1,12,0,11,1,9,1,8,1,7,1,5,1,4,0,2,-1,1,-1,0,-2,-1,-3,-2,-4,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-1,-7,-1,-7,0,-6,0,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,2,5,2,7,2,8,2,9,2,9,2,10,1,11,1,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,12,-3,13,-4,13,-4,14,-5,15,-5,15,-5,15,-5,16]"
CSI_DATA,958734,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478618854,0,83,0,128,1,"[83,-80,4,0,-12,-12,-12,-11,-11,-10,-11,-8,-10,-7,-9,-6,-8,-5,-7,-4,-6,-3,-4,-2,-3,-2,-2,-1,0,-2,1,-2,2,-2,3,-3,4,-3,4,-4,4,-5,4,-5,4,-5,3,-6,2,-6,2,-6,2,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-6,-2,-7,-2,-7,-3,-8,-4,-9,-5,-10,-5,-10,-6,-11,-6,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-12,-9,-13,-10,-13,-11,-14,-11,-14]"
CSI_DATA,958736,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478628626,0,83,0,128,1,"[83,-80,4,0,14,6,14,5,13,5,12,3,11,2,10,1,8,0,7,0,5,-1,4,-1,2,-1,1,0,0,0,-2,1,-2,2,-3,3,-4,3,-4,4,-4,4,-4,5,-3,5,-3,5,-2,5,-2,5,-2,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,4,-2,6,-2,7,-2,8,-2,9,-2,9,-1,10,-1,11,-1,12,0,12,0,12,1,12,1,12,2,11,2,11,2,11,3,11,4,11,5,12,5,12,6,12,6,13,7,13,8,14,8,14,8]"
CSI_DATA,958738,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478638472,0,83,0,128,1,"[83,-80,4,0,-17,2,-16,2,-14,3,-13,3,-11,4,-10,4,-8,4,-7,3,-5,3,-4,2,-3,1,-2,0,-1,-1,-1,-3,0,-4,0,-5,0,-5,0,-6,-1,-6,-1,-7,-2,-7,-2,-7,-3,-6,-3,-5,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,4,-6,4,-7,4,-8,4,-9,5,-10,5,-11,5,-11,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-14,1,-14,1,-14,0,-15,0,-16,0,-16,0,-17,0,-17,0]"
CSI_DATA,958740,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478649644,0,83,0,128,1,"[83,-80,4,0,14,7,13,6,12,5,12,4,11,3,10,2,8,1,6,1,5,0,3,0,2,-1,1,0,0,0,-2,1,-3,2,-3,3,-3,3,-4,4,-4,4,-3,5,-3,5,-3,5,-2,5,-2,5,-1,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,5,-1,6,-1,7,-1,8,0,9,0,9,0,10,1,11,1,11,2,11,2,11,3,11,3,11,3,11,4,11,4,10,5,11,5,11,6,11,7,11,7,11,8,12,8,12,9,13,9,13,9]"
CSI_DATA,958742,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478658534,0,83,0,128,1,"[83,-80,4,0,-17,-1,-16,-1,-15,0,-13,1,-12,1,-10,2,-9,2,-7,2,-6,2,-4,1,-3,1,-2,0,-1,-1,0,-3,0,-4,0,-5,1,-5,0,-6,0,-6,0,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,2,-6,2,-7,2,-8,2,-9,2,-10,2,-11,2,-12,2,-12,2,-13,2,-13,1,-13,1,-13,0,-13,0,-13,0,-13,-1,-13,-1,-14,-2,-14,-2,-14,-3,-15,-3,-15,-3,-16,-4,-17,-4,-17,-4]"
CSI_DATA,958744,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,478668439,0,83,0,128,1,"[83,-80,4,0,-6,-39,-7,-37,-8,-35,-9,-31,-11,-26,-11,-23,-11,-19,-10,-16,-9,-13,-7,-9,-4,-6,-2,-3,1,-1,4,-1,7,0,9,1,12,1,13,0,15,-1,15,-2,15,-3,14,-4,13,-5,12,-6,12,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-7,-10,-9,-11,-12,-12,-15,-13,-17,-14,-20,-14,-22,-15,-24,-15,-26,-14,-27,-14,-28,-13,-29,-12,-29,-10,-30,-9,-30,-8,-30,-7,-31,-6,-32,-5,-32,-4,-33,-3,-34,-2,-36,-1,-39,-1,-40,-2,-41,-3,-42]"
